0.01 , 0.301175 , 0.317406 , -1.52057 , -1.54114 , 2.6394 , 2.62618 , 20 , 22.33 , -4.1 , 37.75
0 , 0.296983 , 0.316511 , -1.51821 , -1.54229 , 2.64123 , 2.62618 , 20 , 21.87 , -4.2 , 37.64
0.01 , 0.296983 , 0.316384 , -1.51821 , -1.54242 , 2.64123 , 2.62605 , 20 , 21.51 , -4.2 , 37.6
0 , 0.292792 , 0.316384 , -1.51584 , -1.54216 , 2.64306 , 2.62643 , 20 , 21.14 , -4.3 , 37.55
0.01 , 0.292792 , 0.316384 , -1.51584 , -1.54216 , 2.64306 , 2.62681 , 20 , 20.93 , -4.3 , 37.58
0 , 0.288601 , 0.316895 , -1.51347 , -1.54114 , 2.64488 , 2.62886 , 20 , 21.02 , -4.4 , 39.52
0.01 , 0.288601 , 0.317151 , -1.51347 , -1.54088 , 2.64488 , 2.62937 , 20 , 20.8 , -4.4 , 39.49
0 , 0.284412 , 0.318173 , -1.5111 , -1.54037 , 2.64669 , 2.63001 , 20 , 20.62 , -4.5 , 39.4
0.01 , 0.284412 , 0.318301 , -1.5111 , -1.53973 , 2.64669 , 2.63065 , 20 , 20.51 , -4.5 , 39.22
0 , 0.280222 , 0.318301 , -1.50871 , -1.53922 , 2.6485 , 2.63448 , 20 , 20.48 , -4.6 , 39.08
0.01 , 0.280222 , 0.318173 , -1.50871 , -1.53858 , 2.6485 , 2.63755 , 20 , 20.53 , -4.6 , 38.89
0 , 0.276033 , 0.310887 , -1.50632 , -1.53692 , 2.65029 , 2.64369 , 20 , 21.56 , -4.7 , 37.92
0.01 , 0.276033 , 0.301555 , -1.50632 , -1.53347 , 2.65029 , 2.64561 , 20 , 21.48 , -4.7 , 37.6
0 , 0.271845 , 0.295675 , -1.50393 , -1.5281 , 2.65209 , 2.64676 , 20 , 21.41 , -4.8 , 37.28
0.01 , 0.271845 , 0.293246 , -1.50393 , -1.52529 , 2.65209 , 2.64714 , 20 , 21.35 , -4.8 , 37
0 , 0.267658 , 0.288133 , -1.50153 , -1.51813 , 2.65387 , 2.64714 , 20 , 21.3 , -4.9 , 36.76
0.01 , 0.267658 , 0.285193 , -1.50153 , -1.51583 , 2.65387 , 2.64714 , 20 , 21.33 , -4.9 , 36.6
0 , 0.263471 , 0.282764 , -1.49912 , -1.51404 , 2.65565 , 2.64573 , 20 , 21.52 , -5 , 36.7
0.01 , 0.263471 , 0.282636 , -1.49912 , -1.51123 , 2.65565 , 2.6442 , 20 , 21.24 , -5 , 36.66
0 , 0.259284 , 0.282636 , -1.49671 , -1.50726 , 2.65743 , 2.64343 , 20 , 20.98 , -5.1 , 36.89
0.01 , 0.259284 , 0.282764 , -1.49671 , -1.50624 , 2.65743 , 2.6433 , 20 , 20.69 , -5.1 , 36.94
0 , 0.255099 , 0.283147 , -1.49429 , -1.50509 , 2.65919 , 2.64305 , 20 , 20.42 , -5.2 , 37.19
0.01 , 0.255099 , 0.283403 , -1.49429 , -1.50509 , 2.65919 , 2.64318 , 20 , 20.33 , -5.2 , 37.57
0 , 0.250914 , 0.28417 , -1.49186 , -1.50547 , 2.66095 , 2.6433 , 20 , 21.24 , -5.3 , 39.45
0.01 , 0.250914 , 0.285065 , -1.49186 , -1.50637 , 2.66095 , 2.64394 , 20 , 21.1 , -5.3 , 39.11
0 , 0.246729 , 0.285065 , -1.48943 , -1.50726 , 2.6627 , 2.64471 , 20 , 20.97 , -5.4 , 38.75
0.01 , 0.246729 , 0.284681 , -1.48943 , -1.50995 , 2.6627 , 2.64484 , 20 , 20.91 , -5.4 , 38.47
0 , 0.242546 , 0.275477 , -1.48699 , -1.51148 , 2.66445 , 2.64599 , 20 , 20.82 , -5.5 , 38.09
0.01 , 0.242546 , 0.273304 , -1.48699 , -1.51148 , 2.66445 , 2.64714 , 20 , 20.84 , -5.5 , 37.78
0 , 0.238363 , 0.262566 , -1.48455 , -1.51174 , 2.66619 , 2.6543 , 20 , 21.93 , -5.6 , 37.08
0.01 , 0.238363 , 0.257197 , -1.48455 , -1.51174 , 2.66619 , 2.65954 , 20 , 21.78 , -5.6 , 36.83
0 , 0.234181 , 0.254385 , -1.4821 , -1.51148 , 2.66792 , 2.66171 , 20 , 21.53 , -5.7 , 36.56
0.01 , 0.234181 , 0.252979 , -1.4821 , -1.51135 , 2.66792 , 2.66286 , 20 , 21.3 , -5.7 , 36.31
0 , 0.229999 , 0.249528 , -1.47964 , -1.50982 , 2.66965 , 2.66401 , 20 , 21.09 , -5.8 , 36.11
0.01 , 0.229999 , 0.248505 , -1.47964 , -1.50969 , 2.66965 , 2.66427 , 20 , 20.95 , -5.8 , 35.96
0 , 0.225819 , 0.248377 , -1.47718 , -1.50867 , 2.67137 , 2.6644 , 20 , 20.38 , -5.9 , 36.07
0.01 , 0.225819 , 0.248505 , -1.47718 , -1.50841 , 2.67137 , 2.66427 , 20 , 20.28 , -5.9 , 36.21
0 , 0.221639 , 0.249528 , -1.47471 , -1.50675 , 2.67308 , 2.66389 , 20 , 20.16 , -6 , 36.37
0.01 , 0.221639 , 0.250039 , -1.47471 , -1.50586 , 2.67308 , 2.66312 , 20 , 20.07 , -6 , 36.72
0 , 0.217459 , 0.251445 , -1.47224 , -1.50164 , 2.67479 , 2.66056 , 20 , 19.97 , -6.1 , 36.9
0.01 , 0.217459 , 0.251573 , -1.47224 , -1.49627 , 2.67479 , 2.66056 , 20 , 19.93 , -6.1 , 37.32
0 , 0.213281 , 0.251701 , -1.46976 , -1.48834 , 2.67649 , 2.66095 , 20 , 20.82 , -6.2 , 36.6
0.01 , 0.213281 , 0.251189 , -1.46976 , -1.48579 , 2.67649 , 2.66312 , 20 , 21.01 , -6.2 , 36.11
0 , 0.209103 , 0.243008 , -1.46728 , -1.4794 , 2.67818 , 2.66964 , 20 , 21.17 , -6.3 , 35.64
0.01 , 0.209103 , 0.238278 , -1.46728 , -1.47799 , 2.67818 , 2.67322 , 20 , 21.36 , -6.3 , 35.36
0 , 0.204926 , 0.229458 , -1.46479 , -1.47722 , 2.67986 , 2.67577 , 20 , 21.54 , -6.4 , 35.2
0.01 , 0.204926 , 0.226901 , -1.46479 , -1.47697 , 2.67986 , 2.67616 , 20 , 21.65 , -6.4 , 34.98
0 , 0.20075 , 0.220893 , -1.46229 , -1.47595 , 2.68154 , 2.67718 , 20 , 21.97 , -6.5 , 33.87
0.01 , 0.20075 , 0.219231 , -1.46229 , -1.47556 , 2.68154 , 2.67718 , 20 , 22.09 , -6.5 , 33.86
0 , 0.196575 , 0.215269 , -1.45979 , -1.47543 , 2.68322 , 2.67718 , 20 , 22.11 , -6.6 , 33.94
0.01 , 0.196575 , 0.215269 , -1.45979 , -1.47543 , 2.68322 , 2.67705 , 20 , 22.06 , -6.6 , 33.99
0 , 0.192401 , 0.215524 , -1.45728 , -1.47556 , 2.68488 , 2.67616 , 20 , 22.06 , -6.7 , 34.37
0.01 , 0.192401 , 0.215652 , -1.45728 , -1.47556 , 2.68488 , 2.67513 , 20 , 21.89 , -6.7 , 34.43
0 , 0.188227 , 0.216675 , -1.45476 , -1.47595 , 2.68654 , 2.67322 , 20 , 21.73 , -6.8 , 34.87
0.01 , 0.188227 , 0.216803 , -1.45476 , -1.4762 , 2.68654 , 2.67309 , 20 , 21.49 , -6.8 , 35.38
0 , 0.184055 , 0.217186 , -1.45224 , -1.47761 , 2.68819 , 2.67296 , 20 , 20.29 , -6.9 , 38.96
0.01 , 0.184055 , 0.21757 , -1.45224 , -1.47786 , 2.68819 , 2.67296 , 20 , 20.5 , -6.9 , 38.89
0 , 0.179883 , 0.217697 , -1.44972 , -1.47786 , 2.68984 , 2.67335 , 20 , 20.65 , -7 , 38.58
0.01 , 0.179883 , 0.21757 , -1.44972 , -1.47786 , 2.68984 , 2.67335 , 20 , 20.78 , -7 , 38.15
0 , 0.175712 , 0.210411 , -1.44718 , -1.47556 , 2.69148 , 2.67475 , 20 , 20.9 , -7.1 , 37.68
0.01 , 0.175712 , 0.204147 , -1.44718 , -1.4716 , 2.69148 , 2.67501 , 20 , 20.99 , -7.1 , 37.19
0 , 0.171542 , 0.196733 , -1.44465 , -1.45843 , 2.69311 , 2.67577 , 20 , 22.53 , -7.2 , 33.85
0.01 , 0.171542 , 0.189063 , -1.44465 , -1.45102 , 2.69311 , 2.67974 , 20 , 22.53 , -7.2 , 33.43
0 , 0.167373 , 0.184078 , -1.4421 , -1.44974 , 2.69473 , 2.68626 , 20 , 22.42 , -7.3 , 33.09
0.01 , 0.167373 , 0.184078 , -1.4421 , -1.44859 , 2.69473 , 2.68932 , 20 , 22.27 , -7.3 , 32.77
0 , 0.163205 , 0.183055 , -1.43955 , -1.44846 , 2.69635 , 2.6906 , 20 , 22.04 , -7.4 , 32.56
0.01 , 0.163205 , 0.182544 , -1.43955 , -1.44846 , 2.69635 , 2.6915 , 20 , 21.82 , -7.4 , 32.45
0 , 0.159038 , 0.182544 , -1.437 , -1.44872 , 2.69796 , 2.69316 , 20 , 20.2 , -7.5 , 32.84
0.01 , 0.159038 , 0.182544 , -1.437 , -1.44948 , 2.69796 , 2.69329 , 20 , 20.07 , -7.5 , 33.3
0 , 0.154872 , 0.182927 , -1.43444 , -1.45115 , 2.69957 , 2.69316 , 20 , 20.09 , -7.6 , 33.61
0.01 , 0.154872 , 0.183311 , -1.43444 , -1.45268 , 2.69957 , 2.69265 , 20 , 20.24 , -7.6 , 34.35
0 , 0.150707 , 0.183822 , -1.43187 , -1.45485 , 2.70117 , 2.69201 , 20 , 20.32 , -7.7 , 34.99
0.01 , 0.150707 , 0.18395 , -1.43187 , -1.45485 , 2.70117 , 2.69162 , 20 , 20.42 , -7.7 , 35.43
0 , 0.146542 , 0.183566 , -1.4293 , -1.45511 , 2.70276 , 2.69073 , 20 , 20.11 , -7.8 , 35.73
0.01 , 0.146542 , 0.179476 , -1.4293 , -1.45473 , 2.70276 , 2.69405 , 20 , 20.23 , -7.8 , 35.29
0 , 0.142379 , 0.171806 , -1.42672 , -1.45434 , 2.70434 , 2.69687 , 20 , 20.49 , -7.9 , 34.91
0.01 , 0.142379 , 0.167715 , -1.42672 , -1.45383 , 2.70434 , 2.69878 , 20 , 20.85 , -7.9 , 34.67
0 , 0.138217 , 0.161324 , -1.42413 , -1.4523 , 2.70592 , 2.70581 , 20 , 21.27 , -8 , 34.57
0.01 , 0.138217 , 0.159023 , -1.42413 , -1.45204 , 2.70592 , 2.70594 , 20 , 21.61 , -8 , 34.36
0 , 0.134056 , 0.152631 , -1.42154 , -1.45089 , 2.70749 , 2.70556 , 20 , 21.88 , -8.1 , 32.69
0.01 , 0.134056 , 0.149947 , -1.42154 , -1.45025 , 2.70749 , 2.70121 , 20 , 21.95 , -8.1 , 32.59
0 , 0.129896 , 0.149563 , -1.41895 , -1.44923 , 2.70906 , 2.70108 , 20 , 22.08 , -8.2 , 32.69
0.01 , 0.129896 , 0.14918 , -1.41895 , -1.44821 , 2.70906 , 2.70006 , 20 , 22.14 , -8.2 , 32.59
0 , 0.125736 , 0.149052 , -1.41634 , -1.44437 , 2.71061 , 2.69981 , 20 , 22.17 , -8.3 , 32.63
0.01 , 0.125736 , 0.148924 , -1.41634 , -1.44194 , 2.71061 , 2.70045 , 20 , 22.13 , -8.3 , 32.88
0 , 0.121578 , 0.149052 , -1.41374 , -1.43184 , 2.71216 , 2.70607 , 20 , 19.95 , -8.4 , 35.51
0.01 , 0.121578 , 0.149691 , -1.41374 , -1.42635 , 2.71216 , 2.70927 , 20 , 19.84 , -8.4 , 35.8
0 , 0.117421 , 0.15033 , -1.41112 , -1.4229 , 2.71371 , 2.71029 , 20 , 19.89 , -8.5 , 36.09
0.01 , 0.117421 , 0.150458 , -1.41112 , -1.42238 , 2.71371 , 2.71029 , 20 , 19.96 , -8.5 , 36.25
0 , 0.113266 , 0.151736 , -1.40851 , -1.42149 , 2.71524 , 2.71054 , 20 , 20.09 , -8.6 , 36.1
0.01 , 0.113266 , 0.151992 , -1.40851 , -1.42111 , 2.71524 , 2.71054 , 20 , 20.34 , -8.6 , 35.84
0 , 0.109111 , 0.15212 , -1.40588 , -1.41906 , 2.71677 , 2.71042 , 20 , 21.45 , -8.7 , 32.5
0.01 , 0.109111 , 0.148029 , -1.40588 , -1.41893 , 2.71677 , 2.71016 , 20 , 21.63 , -8.7 , 32.25
0 , 0.104957 , 0.140871 , -1.40325 , -1.4188 , 2.7183 , 2.70965 , 20 , 21.93 , -8.8 , 32.26
0.01 , 0.104957 , 0.137547 , -1.40325 , -1.41906 , 2.7183 , 2.70939 , 20 , 22.1 , -8.8 , 32.29
0 , 0.100804 , 0.128471 , -1.40061 , -1.41906 , 2.71981 , 2.70901 , 20 , 22.21 , -8.9 , 32.3
0.01 , 0.100804 , 0.126937 , -1.40061 , -1.41919 , 2.71981 , 2.70824 , 20 , 22.3 , -8.9 , 32.39
0 , 0.096653 , 0.117733 , -1.39797 , -1.42111 , 2.72132 , 2.70812 , 20 , 21.14 , -9 , 31.68
0.01 , 0.096653 , 0.114793 , -1.39797 , -1.42353 , 2.72132 , 2.71054 , 20 , 20.96 , -9 , 31.67
0 , 0.0925027 , 0.113515 , -1.39532 , -1.42379 , 2.72283 , 2.71476 , 20 , 20.86 , -9.1 , 31.79
0.01 , 0.0925027 , 0.111853 , -1.39532 , -1.42417 , 2.72283 , 2.71898 , 20 , 20.79 , -9.1 , 31.86
0 , 0.0883535 , 0.111086 , -1.39267 , -1.42468 , 2.72432 , 2.72192 , 20 , 20.68 , -9.2 , 32.08
0.01 , 0.0883535 , 0.111086 , -1.39267 , -1.42468 , 2.72432 , 2.7223 , 20 , 20.6 , -9.2 , 32.25
0 , 0.0842056 , 0.111725 , -1.39001 , -1.42443 , 2.72581 , 2.72218 , 20 , 20.32 , -9.3 , 33.8
0.01 , 0.0842056 , 0.11262 , -1.39001 , -1.42366 , 2.72581 , 2.72167 , 20 , 20.46 , -9.3 , 33.9
0 , 0.0800588 , 0.113515 , -1.38735 , -1.42302 , 2.72729 , 2.72115 , 20 , 20.64 , -9.4 , 33.93
0.01 , 0.0800588 , 0.113642 , -1.38735 , -1.42277 , 2.72729 , 2.71949 , 20 , 20.79 , -9.4 , 33.8
0 , 0.0759132 , 0.11377 , -1.38468 , -1.42123 , 2.72877 , 2.7186 , 20 , 20.95 , -9.5 , 33.62
0.01 , 0.0759132 , 0.11377 , -1.38468 , -1.42111 , 2.72877 , 2.7186 , 20 , 21.1 , -9.5 , 33.31
0 , 0.0717688 , 0.106739 , -1.382 , -1.41829 , 2.73024 , 2.7186 , 20 , 21.05 , -9.6 , 32.68
0.01 , 0.0717688 , 0.0986861 , -1.382 , -1.41433 , 2.73024 , 2.72 , 20 , 21.27 , -9.6 , 32.51
0 , 0.0676257 , 0.0921667 , -1.37932 , -1.40922 , 2.7317 , 2.72409 , 20 , 21.54 , -9.7 , 32.31
0.01 , 0.0676257 , 0.08961 , -1.37932 , -1.40832 , 2.7317 , 2.72601 , 20 , 21.84 , -9.7 , 32.09
0 , 0.0634838 , 0.0827071 , -1.37663 , -1.40321 , 2.73315 , 2.73176 , 20 , 22.08 , -9.8 , 31.81
0.01 , 0.0634838 , 0.081301 , -1.37663 , -1.39835 , 2.73315 , 2.73189 , 20 , 22.3 , -9.8 , 31.64
0 , 0.0593431 , 0.080534 , -1.37394 , -1.39183 , 2.7346 , 2.73189 , 20 , 21.74 , -9.9 , 30.87
0.01 , 0.0593431 , 0.0781052 , -1.37394 , -1.38736 , 2.7346 , 2.73164 , 20 , 21.65 , -9.9 , 30.81
0 , 0.0552037 , 0.0778495 , -1.37124 , -1.38518 , 2.73604 , 2.73074 , 20 , 21.61 , -10 , 30.82
0.01 , 0.0552037 , 0.0779774 , -1.37124 , -1.38403 , 2.73604 , 2.73061 , 20 , 21.54 , -10 , 30.77
0 , 0.0510656 , 0.0779774 , -1.36854 , -1.3834 , 2.73747 , 2.7264 , 20 , 21.49 , -10.1 , 30.79
0.01 , 0.0510656 , 0.078233 , -1.36854 , -1.3834 , 2.73747 , 2.7264 , 20 , 21.44 , -10.1 , 30.89
0 , 0.0469287 , 0.0802783 , -1.36583 , -1.38327 , 2.7389 , 2.72652 , 20 , 20.38 , -10.2 , 33.17
0.01 , 0.0469287 , 0.0807897 , -1.36583 , -1.38327 , 2.7389 , 2.72665 , 20 , 20.34 , -10.2 , 33.31
0 , 0.0427932 , 0.0809175 , -1.36311 , -1.38327 , 2.74032 , 2.72691 , 20 , 20.37 , -10.3 , 33.26
0.01 , 0.0427932 , 0.0809175 , -1.36311 , -1.38327 , 2.74032 , 2.72755 , 20 , 20.5 , -10.3 , 32.94
0 , 0.0386589 , 0.0809175 , -1.36039 , -1.37956 , 2.74174 , 2.72857 , 20 , 20.84 , -10.4 , 32.64
0.01 , 0.0386589 , 0.0802783 , -1.36039 , -1.3756 , 2.74174 , 2.72882 , 20 , 21.13 , -10.4 , 32.26
0 , 0.034526 , 0.0718414 , -1.35766 , -1.37023 , 2.74314 , 2.72959 , 20 , 21.82 , -10.5 , 30.91
0.01 , 0.034526 , 0.0646829 , -1.35766 , -1.36256 , 2.74314 , 2.73394 , 20 , 21.82 , -10.5 , 30.52
0 , 0.0303945 , 0.0590583 , -1.35493 , -1.36166 , 2.74454 , 2.73649 , 20 , 21.92 , -10.6 , 30.2
0.01 , 0.0303945 , 0.0549676 , -1.35493 , -1.36166 , 2.74454 , 2.74033 , 20 , 22.03 , -10.6 , 29.94
0 , 0.0262642 , 0.0462751 , -1.35219 , -1.36179 , 2.74593 , 2.74468 , 20 , 22.13 , -10.7 , 29.8
0.01 , 0.0262642 , 0.0457638 , -1.35219 , -1.36179 , 2.74593 , 2.74468 , 20 , 22.17 , -10.7 , 29.7
0 , 0.0221354 , 0.0426958 , -1.34945 , -1.36384 , 2.74732 , 2.74416 , 20 , 20.6 , -10.8 , 29.64
0.01 , 0.0221354 , 0.0419288 , -1.34945 , -1.36665 , 2.74732 , 2.74289 , 20 , 20.53 , -10.8 , 29.72
0 , 0.0180079 , 0.041034 , -1.3467 , -1.36793 , 2.7487 , 2.74007 , 20 , 20.5 , -10.9 , 29.7
0.01 , 0.0180079 , 0.041034 , -1.3467 , -1.36831 , 2.7487 , 2.73995 , 20 , 20.61 , -10.9 , 29.67
0 , 0.0138818 , 0.041034 , -1.34395 , -1.36908 , 2.75007 , 2.73969 , 20 , 20.77 , -11 , 29.88
0.01 , 0.0138818 , 0.0412896 , -1.34395 , -1.36908 , 2.75007 , 2.73969 , 20 , 20.81 , -11 , 30.13
0 , 0.0097571 , 0.0421845 , -1.34119 , -1.36857 , 2.75143 , 2.73995 , 20 , 19.95 , -11.1 , 31.94
0.01 , 0.0097571 , 0.0428236 , -1.34119 , -1.36806 , 2.75143 , 2.74058 , 20 , 19.99 , -11.1 , 31.85
0 , 0.00563381 , 0.0430793 , -1.33842 , -1.36703 , 2.75279 , 2.74148 , 20 , 20.23 , -11.2 , 31.51
0.01 , 0.00563381 , 0.0432071 , -1.33842 , -1.36678 , 2.75279 , 2.74148 , 20 , 20.59 , -11.2 , 31.47
0 , 0.00151195 , 0.0429515 , -1.33565 , -1.36473 , 2.75414 , 2.74416 , 20 , 21 , -11.3 , 31.17
0.01 , 0.00151195 , 0.0429515 , -1.33565 , -1.36409 , 2.75414 , 2.74531 , 20 , 21.33 , -11.3 , 30.77
0 , -0.00260848 , 0.0323414 , -1.33287 , -1.36256 , 2.75549 , 2.75043 , 20 , 21.77 , -11.4 , 28.62
0.01 , -0.00260848 , 0.0299126 , -1.33287 , -1.36243 , 2.75549 , 2.75222 , 20 , 21.78 , -11.4 , 28.52
0 , -0.00672746 , 0.0212201 , -1.33009 , -1.35745 , 2.75682 , 2.75388 , 20 , 21.86 , -11.5 , 28.46
0.01 , -0.00672746 , 0.0187913 , -1.33009 , -1.35297 , 2.75682 , 2.75413 , 20 , 22.02 , -11.5 , 28.54
0 , -0.010845 , 0.0102265 , -1.3273 , -1.34696 , 2.75815 , 2.75516 , 20 , 22.16 , -11.6 , 28.58
0.01 , -0.010845 , 0.00677508 , -1.3273 , -1.34492 , 2.75815 , 2.75516 , 20 , 22.23 , -11.6 , 28.6
0 , -0.014961 , 0.00536893 , -1.32451 , -1.33597 , 2.75948 , 2.7549 , 20 , 21.7 , -11.7 , 28.49
0.01 , -0.014961 , 0.00460194 , -1.32451 , -1.33444 , 2.75948 , 2.75477 , 20 , 21.28 , -11.7 , 28.44
0 , -0.0190756 , 0.00396278 , -1.32171 , -1.33316 , 2.76079 , 2.75235 , 20 , 20.89 , -11.8 , 28.39
0.01 , -0.0190756 , 0.00409062 , -1.32171 , -1.33316 , 2.76079 , 2.75081 , 20 , 20.56 , -11.8 , 28.26
0 , -0.0231886 , 0.00409062 , -1.31891 , -1.33328 , 2.7621 , 2.75081 , 20 , 20.31 , -11.9 , 28.26
0.01 , -0.0231886 , 0.00447411 , -1.31891 , -1.33328 , 2.7621 , 2.75081 , 20 , 20.05 , -11.9 , 28.2
0 , -0.0273001 , 0.00498544 , -1.3161 , -1.33418 , 2.7634 , 2.75081 , 20 , 19.61 , -12 , 29.7
0.01 , -0.0273001 , 0.00536893 , -1.3161 , -1.33431 , 2.7634 , 2.75094 , 20 , 19.67 , -12 , 29.84
0 , -0.0314102 , 0.0056246 , -1.31328 , -1.33712 , 2.7647 , 2.75311 , 20 , 19.73 , -12.1 , 29.84
0.01 , -0.0314102 , 0.00536893 , -1.31328 , -1.33738 , 2.7647 , 2.75311 , 20 , 19.88 , -12.1 , 29.89
0 , -0.0355186 , -0.00447411 , -1.31046 , -1.33738 , 2.76599 , 2.75324 , 20 , 21.12 , -12.2 , 28.97
0.01 , -0.0355186 , -0.00754207 , -1.31046 , -1.33712 , 2.76599 , 2.75324 , 20 , 21.26 , -12.2 , 28.71
0 , -0.0396256 , -0.0158511 , -1.30764 , -1.33213 , 2.76727 , 2.75375 , 20 , 21.37 , -12.3 , 28.51
0.01 , -0.0396256 , -0.0196861 , -1.30764 , -1.32856 , 2.76727 , 2.7549 , 20 , 21.48 , -12.3 , 28.37
0 , -0.0437309 , -0.0256942 , -1.30481 , -1.31206 , 2.76854 , 2.76385 , 20 , 21.4 , -12.4 , 27.83
0.01 , -0.0437309 , -0.0268447 , -1.30481 , -1.31079 , 2.76854 , 2.765 , 20 , 21.28 , -12.4 , 27.96
0 , -0.0478347 , -0.0287621 , -1.30197 , -1.31066 , 2.76981 , 2.76564 , 20 , 21.14 , -12.5 , 28.07
0.01 , -0.0478347 , -0.0290178 , -1.30197 , -1.31066 , 2.76981 , 2.76653 , 20 , 20.96 , -12.5 , 28.21
0 , -0.0519369 , -0.02889 , -1.29913 , -1.31066 , 2.77107 , 2.76743 , 20 , 20.81 , -12.6 , 28.34
0.01 , -0.0519369 , -0.0286343 , -1.29913 , -1.31066 , 2.77107 , 2.76743 , 20 , 20.63 , -12.6 , 28.28
0 , -0.0560375 , -0.0283786 , -1.29628 , -1.31066 , 2.77232 , 2.76743 , 20 , 19.94 , -12.7 , 28.48
0.01 , -0.0560375 , -0.0278673 , -1.29628 , -1.31079 , 2.77232 , 2.76692 , 20 , 20.15 , -12.7 , 28.5
0 , -0.0601365 , -0.0271003 , -1.29343 , -1.3113 , 2.77357 , 2.76615 , 20 , 20.42 , -12.8 , 28.79
0.01 , -0.0601365 , -0.0269725 , -1.29343 , -1.31181 , 2.77357 , 2.76538 , 20 , 20.54 , -12.8 , 28.83
0 , -0.0642339 , -0.0268447 , -1.29057 , -1.31373 , 2.77481 , 2.76513 , 20 , 20.58 , -12.9 , 28.92
0.01 , -0.0642339 , -0.0269725 , -1.29057 , -1.31398 , 2.77481 , 2.76513 , 20 , 20.66 , -12.9 , 28.84
0 , -0.0683296 , -0.0319579 , -1.28771 , -1.31564 , 2.77604 , 2.76832 , 20 , 20.87 , -13 , 26.6
0.01 , -0.0683296 , -0.0419288 , -1.28771 , -1.31603 , 2.77604 , 2.77254 , 20 , 21.02 , -13 , 26.32
0 , -0.0724237 , -0.0484482 , -1.28484 , -1.31603 , 2.77727 , 2.77663 , 20 , 21.17 , -13.1 , 26.25
0.01 , -0.0724237 , -0.051644 , -1.28484 , -1.3159 , 2.77727 , 2.77702 , 20 , 21.3 , -13.1 , 26.25
0 , -0.0765161 , -0.0556068 , -1.28196 , -1.31513 , 2.77848 , 2.77727 , 20 , 21.39 , -13.2 , 26.34
0.01 , -0.0765161 , -0.0584191 , -1.28196 , -1.31513 , 2.77848 , 2.77727 , 20 , 21.42 , -13.2 , 26.42
0 , -0.0806068 , -0.0613592 , -1.27908 , -1.31437 , 2.7797 , 2.77625 , 20 , 20.63 , -13.3 , 26.18
0.01 , -0.0806068 , -0.0614871 , -1.27908 , -1.31373 , 2.7797 , 2.77357 , 20 , 20.5 , -13.3 , 25.9
0 , -0.0846959 , -0.0614871 , -1.2762 , -1.3127 , 2.7809 , 2.77139 , 20 , 20.46 , -13.4 , 26.13
0.01 , -0.0846959 , -0.0614871 , -1.2762 , -1.31245 , 2.7809 , 2.77126 , 20 , 20.31 , -13.4 , 26.22
0 , -0.0887832 , -0.0612314 , -1.27331 , -1.31066 , 2.7821 , 2.77178 , 20 , 20.05 , -13.5 , 26.28
0.01 , -0.0887832 , -0.0612314 , -1.27331 , -1.31002 , 2.7821 , 2.7728 , 20 , 19.92 , -13.5 , 26.69
0 , -0.0928689 , -0.0605922 , -1.27041 , -1.30312 , 2.78329 , 2.77983 , 20 , 19.72 , -13.6 , 29.1
0.01 , -0.0928689 , -0.0602087 , -1.27041 , -1.29979 , 2.78329 , 2.78111 , 20 , 19.94 , -13.6 , 28.85
0 , -0.0969528 , -0.0602087 , -1.26751 , -1.29302 , 2.78447 , 2.78213 , 20 , 20.17 , -13.7 , 28.51
0.01 , -0.0969528 , -0.0602087 , -1.26751 , -1.29174 , 2.78447 , 2.78239 , 20 , 20.48 , -13.7 , 28.07
0 , -0.101035 , -0.0682621 , -1.26461 , -1.28202 , 2.78565 , 2.78251 , 20 , 20.75 , -13.8 , 27.69
0.01 , -0.101035 , -0.0709466 , -1.26461 , -1.27908 , 2.78565 , 2.78251 , 20 , 20.98 , -13.8 , 27.2
0 , -0.105115 , -0.0801505 , -1.2617 , -1.27691 , 2.78682 , 2.78251 , 20 , 21.97 , -13.9 , 25.71
0.01 , -0.105115 , -0.0857751 , -1.2617 , -1.27563 , 2.78682 , 2.78213 , 20 , 22.01 , -13.9 , 25.59
0 , -0.109194 , -0.091144 , -1.25878 , -1.27525 , 2.78798 , 2.78162 , 20 , 22.01 , -14 , 25.51
0.01 , -0.109194 , -0.091911 , -1.25878 , -1.27512 , 2.78798 , 2.78085 , 20 , 21.92 , -14 , 25.45
0 , -0.113271 , -0.0945955 , -1.25586 , -1.27487 , 2.78913 , 2.78008 , 20 , 21.71 , -14.1 , 25.28
0.01 , -0.113271 , -0.094979 , -1.25586 , -1.27487 , 2.78913 , 2.77996 , 20 , 21.51 , -14.1 , 25.33
0 , -0.117346 , -0.094979 , -1.25293 , -1.27487 , 2.79028 , 2.78021 , 20 , 20.62 , -14.2 , 26.01
0.01 , -0.117346 , -0.0944677 , -1.25293 , -1.27359 , 2.79028 , 2.78341 , 20 , 20.58 , -14.2 , 26.44
0 , -0.121419 , -0.0937007 , -1.25 , -1.27026 , 2.79142 , 2.78699 , 20 , 20.54 , -14.3 , 27.04
0.01 , -0.121419 , -0.0928058 , -1.25 , -1.2617 , 2.79142 , 2.79133 , 20 , 20.45 , -14.3 , 27.26
0 , -0.125491 , -0.0922945 , -1.24706 , -1.25646 , 2.79255 , 2.79197 , 20 , 20.3 , -14.4 , 27.49
0.01 , -0.125491 , -0.091911 , -1.24706 , -1.2562 , 2.79255 , 2.79185 , 20 , 20.18 , -14.4 , 27.89
