0 , 0.431311 , 0.459299 , -1.59066 , -1.61669 , 2.57935 , 2.56546 , 20 , 20.71 , -1 , 45.57
0.01 , 0.431311 , 0.459427 , -1.59066 , -1.61656 , 2.57935 , 2.56546 , 20 , 20.79 , -1 , 45.85
0 , 0.427109 , 0.460322 , -1.58849 , -1.61324 , 2.58138 , 2.56597 , 20 , 20.69 , -1.1 , 46.56
0.01 , 0.427109 , 0.460706 , -1.58849 , -1.6103 , 2.58138 , 2.56622 , 20 , 20.73 , -1.1 , 46.51
0 , 0.422907 , 0.460706 , -1.58632 , -1.59432 , 2.58341 , 2.56763 , 20 , 20.67 , -1.2 , 46.29
0.01 , 0.422907 , 0.458149 , -1.58632 , -1.58882 , 2.58341 , 2.5684 , 20 , 20.76 , -1.2 , 46.04
0 , 0.418706 , 0.452141 , -1.58413 , -1.58856 , 2.58543 , 2.56852 , 20 , 20.8 , -1.3 , 45.73
0.01 , 0.418706 , 0.44984 , -1.58413 , -1.58844 , 2.58543 , 2.56929 , 20 , 20.86 , -1.3 , 45.5
0 , 0.414504 , 0.438335 , -1.58195 , -1.58844 , 2.58745 , 2.57415 , 20 , 21.07 , -1.4 , 45.03
0.01 , 0.414504 , 0.433861 , -1.58195 , -1.58844 , 2.58745 , 2.57811 , 20 , 21.03 , -1.4 , 44.78
0 , 0.410303 , 0.431688 , -1.57976 , -1.58856 , 2.58946 , 2.58322 , 20 , 20.99 , -1.5 , 44.51
0.01 , 0.410303 , 0.427214 , -1.57976 , -1.58933 , 2.58946 , 2.58501 , 20 , 20.92 , -1.5 , 44.1
0 , 0.406102 , 0.425935 , -1.57756 , -1.59112 , 2.59146 , 2.5854 , 20 , 20.93 , -1.6 , 43.79
0.01 , 0.406102 , 0.424913 , -1.57756 , -1.59227 , 2.59146 , 2.58527 , 20 , 21.03 , -1.6 , 43.77
0 , 0.401901 , 0.424913 , -1.57535 , -1.5947 , 2.59346 , 2.58399 , 20 , 21.75 , -1.7 , 44.17
0.01 , 0.401901 , 0.425168 , -1.57535 , -1.5956 , 2.59346 , 2.58297 , 20 , 21.63 , -1.7 , 44.19
0 , 0.3977 , 0.426574 , -1.57314 , -1.59649 , 2.59544 , 2.58207 , 20 , 21.57 , -1.8 , 44.23
0.01 , 0.3977 , 0.42683 , -1.57314 , -1.59534 , 2.59544 , 2.58195 , 20 , 21.5 , -1.8 , 44.42
0 , 0.3935 , 0.427341 , -1.57092 , -1.59266 , 2.59743 , 2.58361 , 20 , 21.3 , -1.9 , 44.55
0.01 , 0.3935 , 0.427469 , -1.57092 , -1.5892 , 2.59743 , 2.58642 , 20 , 21.23 , -1.9 , 44.67
0 , 0.3893 , 0.427597 , -1.5687 , -1.57476 , 2.5994 , 2.59166 , 20 , 21.64 , -2 , 45.54
0.01 , 0.3893 , 0.427469 , -1.5687 , -1.57207 , 2.5994 , 2.59256 , 20 , 21.73 , -2 , 45.55
0 , 0.3851 , 0.419799 , -1.56647 , -1.57041 , 2.60137 , 2.59537 , 20 , 21.73 , -2.1 , 45.49
0.01 , 0.3851 , 0.409317 , -1.56647 , -1.57016 , 2.60137 , 2.59652 , 20 , 21.75 , -2.1 , 45.55
0 , 0.3809 , 0.405099 , -1.56423 , -1.57016 , 2.60334 , 2.5969 , 20 , 21.75 , -2.2 , 45.55
0.01 , 0.3809 , 0.40267 , -1.56423 , -1.57016 , 2.60334 , 2.59716 , 20 , 21.6 , -2.2 , 45.27
0 , 0.376701 , 0.395895 , -1.56199 , -1.57105 , 2.60529 , 2.59703 , 20 , 21.36 , -2.3 , 44.44
0.01 , 0.376701 , 0.394872 , -1.56199 , -1.57156 , 2.60529 , 2.59716 , 20 , 21.56 , -2.3 , 44.57
0 , 0.372502 , 0.391293 , -1.55974 , -1.57463 , 2.60724 , 2.60253 , 20 , 21.67 , -2.4 , 44.79
0.01 , 0.372502 , 0.391165 , -1.55974 , -1.57847 , 2.60724 , 2.60419 , 20 , 21.67 , -2.4 , 44.93
0 , 0.368303 , 0.391293 , -1.55749 , -1.57872 , 2.60919 , 2.60444 , 20 , 21.73 , -2.5 , 44.92
0.01 , 0.368303 , 0.391421 , -1.55749 , -1.57898 , 2.60919 , 2.60457 , 20 , 21.69 , -2.5 , 44.7
0 , 0.364104 , 0.39321 , -1.55522 , -1.57885 , 2.61112 , 2.60432 , 20 , 21.15 , -2.6 , 43.9
0.01 , 0.364104 , 0.393594 , -1.55522 , -1.57872 , 2.61112 , 2.60432 , 20 , 21.19 , -2.6 , 44.06
0 , 0.359906 , 0.394361 , -1.55296 , -1.57834 , 2.61306 , 2.6038 , 20 , 21.25 , -2.7 , 44.19
0.01 , 0.359906 , 0.394617 , -1.55296 , -1.57757 , 2.61306 , 2.60611 , 20 , 21.3 , -2.7 , 44.42
0 , 0.355708 , 0.394233 , -1.55068 , -1.57629 , 2.61498 , 2.6093 , 20 , 21.44 , -2.8 , 44.78
0.01 , 0.355708 , 0.393338 , -1.55068 , -1.57604 , 2.61498 , 2.61109 , 20 , 21.47 , -2.8 , 44.94
0 , 0.351511 , 0.381961 , -1.5484 , -1.57501 , 2.6169 , 2.61288 , 20 , 20.95 , -2.9 , 44.02
0.01 , 0.351511 , 0.379788 , -1.5484 , -1.57438 , 2.6169 , 2.61288 , 20 , 20.9 , -2.9 , 43.77
0 , 0.347314 , 0.370968 , -1.54612 , -1.57297 , 2.61881 , 2.61262 , 20 , 20.93 , -3 , 43.65
0.01 , 0.347314 , 0.365599 , -1.54612 , -1.56798 , 2.61881 , 2.61084 , 20 , 21.03 , -3 , 43.55
0 , 0.343117 , 0.362147 , -1.54383 , -1.56504 , 2.62071 , 2.60994 , 20 , 21.1 , -3.1 , 43.4
0.01 , 0.343117 , 0.361125 , -1.54383 , -1.56338 , 2.62071 , 2.60994 , 20 , 21.18 , -3.1 , 43.36
0 , 0.338921 , 0.358185 , -1.54153 , -1.55443 , 2.62261 , 2.61122 , 20 , 20.88 , -3.2 , 41.79
0.01 , 0.338921 , 0.358185 , -1.54153 , -1.55175 , 2.62261 , 2.61301 , 20 , 20.7 , -3.2 , 41.67
0 , 0.334725 , 0.358312 , -1.53922 , -1.55034 , 2.6245 , 2.61863 , 20 , 20.67 , -3.3 , 42.1
0.01 , 0.334725 , 0.35844 , -1.53922 , -1.54843 , 2.6245 , 2.62196 , 20 , 20.66 , -3.3 , 42.02
0 , 0.33053 , 0.358696 , -1.53691 , -1.54804 , 2.62639 , 2.62285 , 20 , 20.81 , -3.4 , 42.06
0.01 , 0.33053 , 0.359079 , -1.53691 , -1.54753 , 2.62639 , 2.62285 , 20 , 20.84 , -3.4 , 42.05
0 , 0.326335 , 0.36023 , -1.5346 , -1.54612 , 2.62827 , 2.62183 , 20 , 21.33 , -3.5 , 42.47
0.01 , 0.326335 , 0.36023 , -1.5346 , -1.54612 , 2.62827 , 2.62068 , 20 , 21.33 , -3.5 , 42.54
0 , 0.32214 , 0.36023 , -1.53227 , -1.546 , 2.63014 , 2.61914 , 20 , 21.4 , -3.6 , 42.58
0.01 , 0.32214 , 0.357673 , -1.53227 , -1.54612 , 2.63014 , 2.62004 , 20 , 21.42 , -3.6 , 42.5
0 , 0.317946 , 0.352049 , -1.52995 , -1.54625 , 2.632 , 2.62029 , 20 , 21.31 , -3.7 , 42.28
0.01 , 0.317946 , 0.349236 , -1.52995 , -1.54638 , 2.632 , 2.62042 , 20 , 21.16 , -3.7 , 42.02
0 , 0.313753 , 0.339905 , -1.52761 , -1.54689 , 2.63386 , 2.62093 , 20 , 21.1 , -3.8 , 42.83
0.01 , 0.313753 , 0.336453 , -1.52761 , -1.54766 , 2.63386 , 2.62234 , 20 , 21.18 , -3.8 , 42.97
0 , 0.309559 , 0.327888 , -1.52527 , -1.54894 , 2.63571 , 2.62963 , 20 , 21.24 , -3.9 , 43
0.01 , 0.309559 , 0.327121 , -1.52527 , -1.55085 , 2.63571 , 2.63116 , 20 , 21.28 , -3.9 , 42.8
0 , 0.305367 , 0.326866 , -1.52292 , -1.55098 , 2.63756 , 2.63295 , 20 , 21.27 , -4 , 42.65
0.01 , 0.305367 , 0.326866 , -1.52292 , -1.55085 , 2.63756 , 2.63333 , 20 , 21.22 , -4 , 42.49
0 , 0.301175 , 0.324309 , -1.52057 , -1.54791 , 2.6394 , 2.63321 , 20 , 20.83 , -4.1 , 41.83
0.01 , 0.301175 , 0.324437 , -1.52057 , -1.5451 , 2.6394 , 2.63295 , 20 , 20.86 , -4.1 , 42.24
0 , 0.296983 , 0.324693 , -1.51821 , -1.52695 , 2.64123 , 2.63154 , 20 , 20.92 , -4.2 , 42.47
0.01 , 0.296983 , 0.325332 , -1.51821 , -1.52248 , 2.64123 , 2.63154 , 20 , 20.99 , -4.2 , 42.85
0 , 0.292792 , 0.325843 , -1.51584 , -1.52158 , 2.64306 , 2.63193 , 20 , 20.95 , -4.3 , 42.91
0.01 , 0.292792 , 0.325971 , -1.51584 , -1.52158 , 2.64306 , 2.63282 , 20 , 20.81 , -4.3 , 42.89
0 , 0.288601 , 0.326099 , -1.51347 , -1.52133 , 2.64488 , 2.64062 , 20 , 20.49 , -4.4 , 41.3
0.01 , 0.288601 , 0.325971 , -1.51347 , -1.52145 , 2.64488 , 2.64126 , 20 , 20.65 , -4.4 , 41.03
0 , 0.284412 , 0.318557 , -1.5111 , -1.52158 , 2.64669 , 2.64318 , 20 , 20.76 , -4.5 , 40.65
0.01 , 0.284412 , 0.309608 , -1.5111 , -1.52184 , 2.64669 , 2.64279 , 20 , 20.87 , -4.5 , 40.7
0 , 0.280222 , 0.304623 , -1.50871 , -1.52273 , 2.6485 , 2.64228 , 20 , 21.12 , -4.6 , 41.12
0.01 , 0.280222 , 0.302322 , -1.50871 , -1.5235 , 2.6485 , 2.64151 , 20 , 21.5 , -4.6 , 41.6
0 , 0.276033 , 0.295675 , -1.50632 , -1.52542 , 2.65029 , 2.64024 , 20 , 21.84 , -4.7 , 41.62
0.01 , 0.276033 , 0.293757 , -1.50632 , -1.52669 , 2.65029 , 2.63998 , 20 , 21.55 , -4.7 , 41.05
0 , 0.271845 , 0.292735 , -1.50393 , -1.52925 , 2.65209 , 2.64049 , 20 , 21.35 , -4.8 , 40.65
0.01 , 0.271845 , 0.291329 , -1.50393 , -1.52925 , 2.65209 , 2.64522 , 20 , 21.26 , -4.8 , 40.49
0 , 0.267658 , 0.291201 , -1.50153 , -1.52912 , 2.65387 , 2.64944 , 20 , 21.2 , -4.9 , 40.47
0.01 , 0.267658 , 0.291329 , -1.50153 , -1.52887 , 2.65387 , 2.64957 , 20 , 21.13 , -4.9 , 40.51
0 , 0.263471 , 0.291456 , -1.49912 , -1.52784 , 2.65565 , 2.65072 , 20 , 21.67 , -5 , 42.27
0.01 , 0.263471 , 0.291584 , -1.49912 , -1.52784 , 2.65565 , 2.65085 , 20 , 21.66 , -5 , 42.11
0 , 0.259284 , 0.29184 , -1.49671 , -1.52567 , 2.65743 , 2.65187 , 20 , 21.51 , -5.1 , 41.75
0.01 , 0.259284 , 0.292735 , -1.49671 , -1.52478 , 2.65743 , 2.65149 , 20 , 21.24 , -5.1 , 41.21
0 , 0.255099 , 0.292735 , -1.49429 , -1.52324 , 2.65919 , 2.65072 , 20 , 21.01 , -5.2 , 40.69
0.01 , 0.255099 , 0.292479 , -1.49429 , -1.52312 , 2.65919 , 2.65021 , 20 , 20.84 , -5.2 , 40.31
0 , 0.250914 , 0.286087 , -1.49186 , -1.5226 , 2.66095 , 2.64906 , 20 , 20.5 , -5.3 , 39.74
0.01 , 0.250914 , 0.280846 , -1.49186 , -1.52235 , 2.66095 , 2.64931 , 20 , 20.58 , -5.3 , 40.03
0 , 0.246729 , 0.273176 , -1.48943 , -1.51481 , 2.6627 , 2.65008 , 20 , 20.68 , -5.4 , 40.31
0.01 , 0.246729 , 0.265507 , -1.48943 , -1.50816 , 2.6627 , 2.65021 , 20 , 20.78 , -5.4 , 40.6
0 , 0.242546 , 0.263589 , -1.48699 , -1.50471 , 2.66445 , 2.65174 , 20 , 20.77 , -5.5 , 40.63
0.01 , 0.242546 , 0.260905 , -1.48699 , -1.50241 , 2.66445 , 2.65276 , 20 , 20.73 , -5.5 , 40.44
0 , 0.238363 , 0.259115 , -1.48455 , -1.49576 , 2.66619 , 2.65877 , 20 , 20.18 , -5.6 , 38.24
0.01 , 0.238363 , 0.258092 , -1.48455 , -1.49538 , 2.66619 , 2.66082 , 20 , 20.28 , -5.6 , 37.95
0 , 0.234181 , 0.257581 , -1.4821 , -1.49499 , 2.66792 , 2.66261 , 20 , 20.29 , -5.7 , 37.94
0.01 , 0.234181 , 0.257709 , -1.4821 , -1.49397 , 2.66792 , 2.66337 , 20 , 20.28 , -5.7 , 38.1
0 , 0.229999 , 0.257964 , -1.47964 , -1.49346 , 2.66965 , 2.66389 , 20 , 20.39 , -5.8 , 38.71
0.01 , 0.229999 , 0.258092 , -1.47964 , -1.49269 , 2.66965 , 2.66389 , 20 , 20.61 , -5.8 , 39.17
0 , 0.225819 , 0.258859 , -1.47718 , -1.49218 , 2.67137 , 2.66337 , 20 , 20.83 , -5.9 , 40.53
0.01 , 0.225819 , 0.259115 , -1.47718 , -1.49231 , 2.67137 , 2.66274 , 20 , 20.75 , -5.9 , 40.44
0 , 0.221639 , 0.259243 , -1.47471 , -1.49218 , 2.67308 , 2.66248 , 20 , 20.63 , -6 , 40.02
0.01 , 0.221639 , 0.257197 , -1.47471 , -1.49231 , 2.67308 , 2.66644 , 20 , 20.64 , -6 , 39.8
0 , 0.217459 , 0.25055 , -1.47224 , -1.49256 , 2.67479 , 2.66938 , 20 , 20.66 , -6.1 , 39.77
0.01 , 0.217459 , 0.246076 , -1.47224 , -1.49269 , 2.67479 , 2.67066 , 20 , 20.6 , -6.1 , 39.8
0 , 0.213281 , 0.238662 , -1.46976 , -1.49359 , 2.67649 , 2.67245 , 20 , 20.96 , -6.2 , 40.48
0.01 , 0.213281 , 0.234955 , -1.46976 , -1.49423 , 2.67649 , 2.67258 , 20 , 20.95 , -6.2 , 40.27
0 , 0.209103 , 0.228947 , -1.46728 , -1.49601 , 2.67818 , 2.67283 , 20 , 20.93 , -6.3 , 40.01
0.01 , 0.209103 , 0.225112 , -1.46728 , -1.49665 , 2.67818 , 2.67245 , 20 , 20.82 , -6.3 , 39.45
0 , 0.204926 , 0.225112 , -1.46479 , -1.49678 , 2.67986 , 2.67181 , 20 , 20.72 , -6.4 , 38.81
0.01 , 0.204926 , 0.225112 , -1.46479 , -1.49653 , 2.67986 , 2.6713 , 20 , 20.66 , -6.4 , 38.3
0 , 0.20075 , 0.224728 , -1.46229 , -1.49269 , 2.68154 , 2.67053 , 20 , 20.59 , -6.5 , 38.41
0.01 , 0.20075 , 0.224728 , -1.46229 , -1.49026 , 2.68154 , 2.67066 , 20 , 20.62 , -6.5 , 38.65
0 , 0.196575 , 0.2246 , -1.45979 , -1.47122 , 2.68322 , 2.67974 , 20 , 20.68 , -6.6 , 38.99
0.01 , 0.196575 , 0.2246 , -1.45979 , -1.46815 , 2.68322 , 2.68038 , 20 , 20.67 , -6.6 , 39.17
0 , 0.192401 , 0.2246 , -1.45728 , -1.46725 , 2.68488 , 2.6814 , 20 , 20.66 , -6.7 , 39.24
0.01 , 0.192401 , 0.2246 , -1.45728 , -1.46674 , 2.68488 , 2.6814 , 20 , 20.65 , -6.7 , 39.32
0 , 0.188227 , 0.216291 , -1.45476 , -1.4638 , 2.68654 , 2.68089 , 20 , 20.25 , -6.8 , 37.72
0.01 , 0.188227 , 0.214118 , -1.45476 , -1.46278 , 2.68654 , 2.67999 , 20 , 20.35 , -6.8 , 37.5
0 , 0.184055 , 0.205681 , -1.45224 , -1.46278 , 2.68819 , 2.67871 , 20 , 20.41 , -6.9 , 37.33
0.01 , 0.184055 , 0.202485 , -1.45224 , -1.46291 , 2.68819 , 2.67884 , 20 , 20.46 , -6.9 , 37.31
0 , 0.179883 , 0.197244 , -1.44972 , -1.46316 , 2.68984 , 2.68025 , 20 , 20.7 , -7 , 37.71
0.01 , 0.179883 , 0.196605 , -1.44972 , -1.46355 , 2.68984 , 2.68217 , 20 , 20.97 , -7 , 38.27
0 , 0.175712 , 0.195327 , -1.44718 , -1.46661 , 2.69148 , 2.68805 , 20 , 21.35 , -7.1 , 37.77
0.01 , 0.175712 , 0.195327 , -1.44718 , -1.46904 , 2.69148 , 2.68817 , 20 , 21.19 , -7.1 , 37.41
0 , 0.171542 , 0.195327 , -1.44465 , -1.47019 , 2.69311 , 2.68958 , 20 , 21.07 , -7.2 , 37.31
0.01 , 0.171542 , 0.195455 , -1.44465 , -1.47122 , 2.69311 , 2.68945 , 20 , 21.09 , -7.2 , 37.29
0 , 0.167373 , 0.195327 , -1.4421 , -1.47122 , 2.69473 , 2.68932 , 20 , 21.06 , -7.3 , 37.14
0.01 , 0.167373 , 0.195199 , -1.4421 , -1.47109 , 2.69473 , 2.68932 , 20 , 20.99 , -7.3 , 37.06
0 , 0.163205 , 0.187401 , -1.43955 , -1.47058 , 2.69635 , 2.68715 , 20 , 21.52 , -7.4 , 39.08
0.01 , 0.163205 , 0.185484 , -1.43955 , -1.47045 , 2.69635 , 2.68702 , 20 , 21.4 , -7.4 , 38.93
0 , 0.159038 , 0.177175 , -1.437 , -1.46815 , 2.69796 , 2.68805 , 20 , 21.22 , -7.5 , 38.51
0.01 , 0.159038 , 0.173851 , -1.437 , -1.46738 , 2.69796 , 2.69278 , 20 , 21.08 , -7.5 , 37.97
0 , 0.154872 , 0.171678 , -1.43444 , -1.46674 , 2.69957 , 2.69469 , 20 , 20.93 , -7.6 , 37.66
0.01 , 0.154872 , 0.171422 , -1.43444 , -1.46597 , 2.69957 , 2.69661 , 20 , 20.77 , -7.6 , 37.27
0 , 0.150707 , 0.16861 , -1.43187 , -1.4638 , 2.70117 , 2.69763 , 20 , 20.73 , -7.7 , 36.92
0.01 , 0.150707 , 0.16861 , -1.43187 , -1.46329 , 2.70117 , 2.69763 , 20 , 20.92 , -7.7 , 37.35
0 , 0.146542 , 0.169505 , -1.4293 , -1.45792 , 2.70276 , 2.69738 , 20 , 21.05 , -7.8 , 37.43
0.01 , 0.146542 , 0.170528 , -1.4293 , -1.45012 , 2.70276 , 2.69597 , 20 , 20.97 , -7.8 , 37.44
0 , 0.142379 , 0.171167 , -1.42672 , -1.44667 , 2.70434 , 2.69533 , 20 , 20.85 , -7.9 , 37.36
0.01 , 0.142379 , 0.171295 , -1.42672 , -1.44335 , 2.70434 , 2.69533 , 20 , 20.85 , -7.9 , 37.44
0 , 0.138217 , 0.171422 , -1.42413 , -1.43939 , 2.70592 , 2.69648 , 20 , 20.24 , -8 , 36.36
0.01 , 0.138217 , 0.171422 , -1.42413 , -1.43747 , 2.70592 , 2.69751 , 20 , 20.32 , -8 , 36.56
0 , 0.134056 , 0.16682 , -1.42154 , -1.43466 , 2.70749 , 2.70428 , 20 , 20.41 , -8.1 , 36.66
0.01 , 0.134056 , 0.157233 , -1.42154 , -1.43427 , 2.70749 , 2.70466 , 20 , 20.47 , -8.1 , 36.79
0 , 0.129896 , 0.150714 , -1.41895 , -1.43325 , 2.70906 , 2.7053 , 20 , 20.53 , -8.2 , 37.01
0.01 , 0.129896 , 0.149307 , -1.41895 , -1.43184 , 2.70906 , 2.70543 , 20 , 20.64 , -8.2 , 37.18
0 , 0.125736 , 0.143427 , -1.41634 , -1.43159 , 2.71061 , 2.70454 , 20 , 21.1 , -8.3 , 36.58
0.01 , 0.125736 , 0.141638 , -1.41634 , -1.43159 , 2.71061 , 2.70441 , 20 , 21.11 , -8.3 , 35.95
0 , 0.121578 , 0.140615 , -1.41374 , -1.43172 , 2.71216 , 2.70377 , 20 , 21.14 , -8.4 , 35.31
0.01 , 0.121578 , 0.140487 , -1.41374 , -1.43197 , 2.71216 , 2.70377 , 20 , 21.12 , -8.4 , 35.21
0 , 0.117421 , 0.140615 , -1.41112 , -1.43248 , 2.71371 , 2.70518 , 20 , 21.11 , -8.5 , 35.35
0.01 , 0.117421 , 0.140615 , -1.41112 , -1.43325 , 2.71371 , 2.70696 , 20 , 21.17 , -8.5 , 35.55
0 , 0.113266 , 0.140871 , -1.40851 , -1.43645 , 2.71524 , 2.71029 , 20 , 21.27 , -8.6 , 36.63
0.01 , 0.113266 , 0.14151 , -1.40851 , -1.43683 , 2.71524 , 2.71169 , 20 , 21.16 , -8.6 , 36.53
0 , 0.109111 , 0.142149 , -1.40588 , -1.43734 , 2.71677 , 2.71323 , 20 , 21.13 , -8.7 , 36.53
0.01 , 0.109111 , 0.142532 , -1.40588 , -1.4367 , 2.71677 , 2.71374 , 20 , 21.02 , -8.7 , 36.48
0 , 0.104957 , 0.142532 , -1.40325 , -1.43427 , 2.7183 , 2.71361 , 20 , 20.87 , -8.8 , 36.28
0.01 , 0.104957 , 0.142405 , -1.40325 , -1.43044 , 2.7183 , 2.7131 , 20 , 20.79 , -8.8 , 36.14
0 , 0.100804 , 0.135629 , -1.40061 , -1.41548 , 2.71981 , 2.71144 , 20 , 20.81 , -8.9 , 35.36
0.01 , 0.100804 , 0.131155 , -1.40061 , -1.41075 , 2.71981 , 2.71118 , 20 , 20.86 , -8.9 , 35.35
0 , 0.096653 , 0.123358 , -1.39797 , -1.4064 , 2.72132 , 2.71093 , 20 , 20.87 , -9 , 35.35
0.01 , 0.096653 , 0.11262 , -1.39797 , -1.40487 , 2.72132 , 2.71719 , 20 , 20.85 , -9 , 35.26
0 , 0.0925027 , 0.111853 , -1.39532 , -1.40474 , 2.72283 , 2.71898 , 20 , 20.78 , -9.1 , 35.11
0.01 , 0.0925027 , 0.110702 , -1.39532 , -1.40474 , 2.72283 , 2.71975 , 20 , 20.66 , -9.1 , 34.84
0 , 0.0883535 , 0.108785 , -1.39267 , -1.40474 , 2.72432 , 2.72141 , 20 , 20.05 , -9.2 , 33.5
0.01 , 0.0883535 , 0.108657 , -1.39267 , -1.40474 , 2.72432 , 2.72141 , 20 , 20.3 , -9.2 , 33.58
0 , 0.0842056 , 0.108401 , -1.39001 , -1.40538 , 2.72581 , 2.7209 , 20 , 20.45 , -9.3 , 33.34
0.01 , 0.0842056 , 0.108273 , -1.39001 , -1.40692 , 2.72581 , 2.71885 , 20 , 20.63 , -9.3 , 33.78
0 , 0.0800588 , 0.10789 , -1.38735 , -1.40973 , 2.72729 , 2.71821 , 20 , 20.8 , -9.4 , 34.6
0.01 , 0.0800588 , 0.10789 , -1.38735 , -1.41126 , 2.72729 , 2.71821 , 20 , 21.03 , -9.4 , 35.28
0 , 0.0759132 , 0.107634 , -1.38468 , -1.41228 , 2.72877 , 2.71873 , 20 , 20.43 , -9.5 , 34.47
0.01 , 0.0759132 , 0.106612 , -1.38468 , -1.41228 , 2.72877 , 2.71936 , 20 , 20.35 , -9.5 , 34.57
0 , 0.0717688 , 0.100859 , -1.382 , -1.4119 , 2.73024 , 2.72039 , 20 , 20.21 , -9.6 , 34.59
0.01 , 0.0717688 , 0.0952346 , -1.382 , -1.41113 , 2.73024 , 2.72128 , 20 , 20.19 , -9.6 , 34.71
0 , 0.0676257 , 0.0892265 , -1.37932 , -1.4105 , 2.7317 , 2.72115 , 20 , 20.3 , -9.7 , 35.06
0.01 , 0.0676257 , 0.0870534 , -1.37932 , -1.41037 , 2.7317 , 2.72141 , 20 , 20.34 , -9.7 , 35.29
0 , 0.0634838 , 0.0823236 , -1.37663 , -1.40922 , 2.73315 , 2.72729 , 20 , 20.73 , -9.8 , 35.77
0.01 , 0.0634838 , 0.0806618 , -1.37663 , -1.40845 , 2.73315 , 2.72882 , 20 , 20.64 , -9.8 , 35.25
0 , 0.0593431 , 0.0772104 , -1.37394 , -1.40666 , 2.7346 , 2.731 , 20 , 20.62 , -9.9 , 34.66
0.01 , 0.0593431 , 0.0772104 , -1.37394 , -1.40653 , 2.7346 , 2.73151 , 20 , 20.54 , -9.9 , 34.05
0 , 0.0552037 , 0.077466 , -1.37124 , -1.4064 , 2.73604 , 2.73125 , 20 , 20.38 , -10 , 33.56
0.01 , 0.0552037 , 0.0778495 , -1.37124 , -1.40628 , 2.73604 , 2.731 , 20 , 20.3 , -10 , 33.23
0 , 0.0510656 , 0.0800227 , -1.36854 , -1.40628 , 2.73747 , 2.73049 , 20 , 20.61 , -10.1 , 34.75
0.01 , 0.0510656 , 0.0802783 , -1.36854 , -1.40628 , 2.73747 , 2.73087 , 20 , 20.64 , -10.1 , 34.98
0 , 0.0469287 , 0.0810453 , -1.36583 , -1.4064 , 2.7389 , 2.73585 , 20 , 20.63 , -10.2 , 35.15
0.01 , 0.0469287 , 0.081301 , -1.36583 , -1.40679 , 2.7389 , 2.73892 , 20 , 20.53 , -10.2 , 34.95
0 , 0.0427932 , 0.081301 , -1.36311 , -1.4073 , 2.74032 , 2.73867 , 20 , 20.48 , -10.3 , 34.8
0.01 , 0.0427932 , 0.0811732 , -1.36311 , -1.40794 , 2.74032 , 2.73675 , 20 , 20.35 , -10.3 , 34.42
0 , 0.0386589 , 0.0708188 , -1.36039 , -1.40998 , 2.74174 , 2.73432 , 20 , 20.49 , -10.4 , 33.44
0.01 , 0.0386589 , 0.067623 , -1.36039 , -1.41101 , 2.74174 , 2.73483 , 20 , 20.61 , -10.4 , 33.57
0 , 0.034526 , 0.0585469 , -1.35766 , -1.41113 , 2.74314 , 2.73522 , 20 , 20.72 , -10.5 , 33.63
0.01 , 0.034526 , 0.0506214 , -1.35766 , -1.40986 , 2.74314 , 2.73739 , 20 , 20.81 , -10.5 , 33.73
0 , 0.0303945 , 0.0502379 , -1.35493 , -1.40653 , 2.74454 , 2.73918 , 20 , 20.86 , -10.6 , 33.75
0.01 , 0.0303945 , 0.0490874 , -1.35493 , -1.40321 , 2.74454 , 2.73956 , 20 , 20.9 , -10.6 , 33.72
0 , 0.0262642 , 0.0461473 , -1.35219 , -1.38531 , 2.74593 , 2.74404 , 20 , 20.94 , -10.7 , 31.85
0.01 , 0.0262642 , 0.0460194 , -1.35219 , -1.38084 , 2.74593 , 2.74378 , 20 , 20.91 , -10.7 , 31.59
0 , 0.0221354 , 0.0452524 , -1.34945 , -1.37496 , 2.74732 , 2.74391 , 20 , 20.83 , -10.8 , 31.42
0.01 , 0.0221354 , 0.0452524 , -1.34945 , -1.36486 , 2.74732 , 2.74391 , 20 , 20.93 , -10.8 , 32.08
0 , 0.0180079 , 0.0453803 , -1.3467 , -1.36154 , 2.7487 , 2.74378 , 20 , 20.98 , -10.9 , 32.5
0.01 , 0.0180079 , 0.0455081 , -1.3467 , -1.36077 , 2.7487 , 2.74314 , 20 , 21.1 , -10.9 , 32.79
0 , 0.0138818 , 0.0464029 , -1.34395 , -1.35898 , 2.75007 , 2.74314 , 20 , 20.94 , -11 , 32.22
0.01 , 0.0138818 , 0.0466586 , -1.34395 , -1.35872 , 2.75007 , 2.74378 , 20 , 21.02 , -11 , 32.44
0 , 0.0097571 , 0.0472977 , -1.34119 , -1.3586 , 2.75143 , 2.74864 , 20 , 21.06 , -11.1 , 32.47
0.01 , 0.0097571 , 0.0474256 , -1.34119 , -1.35847 , 2.75143 , 2.74979 , 20 , 21.12 , -11.1 , 32.21
0 , 0.00563381 , 0.0474256 , -1.33842 , -1.35847 , 2.75279 , 2.75004 , 20 , 21.29 , -11.2 , 32.03
0.01 , 0.00563381 , 0.0471699 , -1.33842 , -1.35847 , 2.75279 , 2.74992 , 20 , 21.43 , -11.2 , 31.88
0 , 0.00151195 , 0.0393722 , -1.33565 , -1.3586 , 2.75414 , 2.74953 , 20 , 22.17 , -11.3 , 32.3
0.01 , 0.00151195 , 0.0343867 , -1.33565 , -1.35872 , 2.75414 , 2.74953 , 20 , 22.04 , -11.3 , 32.21
