0.01 , 0.965745 , 0.998749 , -1.81412 , -1.81892 , 2.26838 , 2.2437 , 20 , 29.47 , 11.8 , 59.64
0 , 0.961631 , 0.998622 , -1.81281 , -1.81572 , 2.27118 , 2.24485 , 20 , 29.56 , 11.7 , 59.75
0.01 , 0.961631 , 0.998366 , -1.81281 , -1.81368 , 2.27118 , 2.24651 , 20 , 29.77 , 11.7 , 59.79
0 , 0.957515 , 0.989929 , -1.81148 , -1.81278 , 2.27397 , 2.2538 , 20 , 29.79 , 11.6 , 59.7
0.01 , 0.957515 , 0.986094 , -1.81148 , -1.81278 , 2.27397 , 2.25712 , 20 , 29.79 , 11.6 , 59.59
0 , 0.953397 , 0.97983 , -1.81015 , -1.81317 , 2.27676 , 2.26364 , 20 , 29.78 , 11.5 , 59.44
0.01 , 0.953397 , 0.973055 , -1.81015 , -1.81406 , 2.27676 , 2.26671 , 20 , 29.84 , 11.5 , 59.33
0 , 0.949278 , 0.968709 , -1.80882 , -1.81777 , 2.27954 , 2.26965 , 20 , 29.86 , 11.4 , 59.2
0.01 , 0.949278 , 0.966408 , -1.80882 , -1.81905 , 2.27954 , 2.26978 , 20 , 30.32 , 11.4 , 58.73
0 , 0.945158 , 0.964746 , -1.80747 , -1.81943 , 2.28232 , 2.27004 , 20 , 30.25 , 11.3 , 58.86
0.01 , 0.945158 , 0.96449 , -1.80747 , -1.81943 , 2.28232 , 2.27004 , 20 , 30.16 , 11.3 , 58.9
0 , 0.941036 , 0.963979 , -1.80612 , -1.81956 , 2.28509 , 2.26978 , 20 , 30.06 , 11.2 , 58.97
0.01 , 0.941036 , 0.964107 , -1.80612 , -1.81917 , 2.28509 , 2.26889 , 20 , 29.82 , 11.2 , 58.88
0 , 0.936913 , 0.96449 , -1.80476 , -1.81879 , 2.28786 , 2.26748 , 20 , 29.72 , 11.1 , 58.84
0.01 , 0.936913 , 0.964746 , -1.80476 , -1.81853 , 2.28786 , 2.26633 , 20 , 29.75 , 11.1 , 59.52
0 , 0.932788 , 0.966024 , -1.8034 , -1.81738 , 2.29062 , 2.26671 , 20 , 29.78 , 11 , 59.66
0.01 , 0.932788 , 0.96628 , -1.8034 , -1.817 , 2.29062 , 2.26927 , 20 , 29.82 , 11 , 59.7
0 , 0.928662 , 0.96628 , -1.80203 , -1.81457 , 2.29337 , 2.27617 , 20 , 29.82 , 10.9 , 59.74
0.01 , 0.928662 , 0.96155 , -1.80203 , -1.81444 , 2.29337 , 2.28333 , 20 , 29.69 , 10.9 , 59.67
0 , 0.924534 , 0.956437 , -1.80065 , -1.81406 , 2.29612 , 2.28499 , 20 , 29.68 , 10.8 , 59.58
0.01 , 0.924534 , 0.951835 , -1.80065 , -1.8138 , 2.29612 , 2.28793 , 20 , 29.67 , 10.8 , 58.66
0 , 0.920405 , 0.943143 , -1.79926 , -1.80677 , 2.29886 , 2.28998 , 20 , 29.7 , 10.7 , 58.49
0.01 , 0.920405 , 0.941225 , -1.79926 , -1.80524 , 2.29886 , 2.28985 , 20 , 29.74 , 10.7 , 58.28
0 , 0.916275 , 0.934578 , -1.79787 , -1.80153 , 2.3016 , 2.28959 , 20 , 29.7 , 10.6 , 58.16
0.01 , 0.916275 , 0.933427 , -1.79787 , -1.79936 , 2.3016 , 2.28844 , 20 , 29.7 , 10.6 , 58.12
0 , 0.912144 , 0.932532 , -1.79647 , -1.79885 , 2.30433 , 2.2878 , 20 , 29.69 , 10.5 , 58.04
0.01 , 0.912144 , 0.931254 , -1.79647 , -1.79885 , 2.30433 , 2.28678 , 20 , 29.01 , 10.5 , 57.51
0 , 0.908011 , 0.930104 , -1.79507 , -1.79898 , 2.30706 , 2.28691 , 20 , 29.14 , 10.4 , 57.66
0.01 , 0.908011 , 0.930232 , -1.79507 , -1.79898 , 2.30706 , 2.28768 , 20 , 29.28 , 10.4 , 57.82
0 , 0.903877 , 0.931254 , -1.79365 , -1.79987 , 2.30978 , 2.29381 , 20 , 29.53 , 10.3 , 57.93
0.01 , 0.903877 , 0.932277 , -1.79365 , -1.80115 , 2.30978 , 2.3002 , 20 , 29.68 , 10.3 , 58.17
0 , 0.899741 , 0.933044 , -1.79223 , -1.80217 , 2.3125 , 2.30302 , 20 , 29.82 , 10.2 , 58.32
0.01 , 0.899741 , 0.933172 , -1.79223 , -1.80294 , 2.3125 , 2.30557 , 20 , 29.41 , 10.2 , 58.24
0 , 0.895604 , 0.933427 , -1.79081 , -1.80524 , 2.31521 , 2.30647 , 20 , 29.39 , 10.1 , 58.19
0.01 , 0.895604 , 0.933299 , -1.79081 , -1.80486 , 2.31521 , 2.3066 , 20 , 29.45 , 10.1 , 58.21
0 , 0.891466 , 0.924223 , -1.78937 , -1.80166 , 2.31791 , 2.30647 , 20 , 29.58 , 10 , 58.32
0.01 , 0.891466 , 0.913997 , -1.78937 , -1.79079 , 2.31791 , 2.30519 , 20 , 29.72 , 10 , 58.45
0 , 0.887327 , 0.910545 , -1.78793 , -1.79003 , 2.32061 , 2.30455 , 20 , 29.83 , 9.9 , 58.58
0.01 , 0.887327 , 0.906838 , -1.78793 , -1.7899 , 2.32061 , 2.3034 , 20 , 29.15 , 9.9 , 58
0 , 0.883186 , 0.903898 , -1.78648 , -1.78926 , 2.3233 , 2.30302 , 20 , 29.02 , 9.8 , 57.88
0.01 , 0.883186 , 0.902109 , -1.78648 , -1.78913 , 2.3233 , 2.30302 , 20 , 29.06 , 9.8 , 57.78
0 , 0.879044 , 0.898274 , -1.78503 , -1.78913 , 2.32599 , 2.30353 , 20 , 29.1 , 9.7 , 57.81
0.01 , 0.879044 , 0.897507 , -1.78503 , -1.78913 , 2.32599 , 2.30902 , 20 , 29.19 , 9.7 , 57.84
0 , 0.874901 , 0.897379 , -1.78357 , -1.78926 , 2.32867 , 2.31158 , 20 , 29.36 , 9.6 , 57.9
0.01 , 0.874901 , 0.897507 , -1.78357 , -1.78977 , 2.32867 , 2.31465 , 20 , 30.22 , 9.6 , 58.07
0 , 0.870757 , 0.898529 , -1.7821 , -1.7922 , 2.33135 , 2.31912 , 20 , 30.19 , 9.5 , 58.06
0.01 , 0.870757 , 0.898913 , -1.7821 , -1.79258 , 2.33135 , 2.32142 , 20 , 29.99 , 9.5 , 57.88
0 , 0.866611 , 0.900319 , -1.78062 , -1.79437 , 2.33402 , 2.32513 , 20 , 29.74 , 9.4 , 57.75
0.01 , 0.866611 , 0.900575 , -1.78062 , -1.79527 , 2.33402 , 2.32577 , 20 , 29.6 , 9.4 , 57.54
0 , 0.862464 , 0.900191 , -1.77914 , -1.79501 , 2.33668 , 2.32577 , 20 , 29.48 , 9.3 , 57.39
0.01 , 0.862464 , 0.899168 , -1.77914 , -1.79463 , 2.33668 , 2.32577 , 20 , 29.6 , 9.3 , 57.51
0 , 0.858316 , 0.890987 , -1.77765 , -1.78722 , 2.33934 , 2.3236 , 20 , 29.56 , 9.2 , 57.44
0.01 , 0.858316 , 0.887408 , -1.77765 , -1.78491 , 2.33934 , 2.32296 , 20 , 29.38 , 9.2 , 57.38
0 , 0.854167 , 0.878843 , -1.77616 , -1.77507 , 2.34199 , 2.32232 , 20 , 29.2 , 9.1 , 57.27
0.01 , 0.854167 , 0.870918 , -1.77616 , -1.77482 , 2.34199 , 2.32194 , 20 , 29.02 , 9.1 , 57.14
0 , 0.850017 , 0.869639 , -1.77465 , -1.77494 , 2.34464 , 2.32219 , 20 , 28.87 , 9 , 57.03
0.01 , 0.850017 , 0.867977 , -1.77465 , -1.77558 , 2.34464 , 2.32321 , 20 , 29.05 , 9 , 56.93
0 , 0.845865 , 0.865037 , -1.77314 , -1.77712 , 2.34728 , 2.3328 , 20 , 29.16 , 8.9 , 56.73
0.01 , 0.845865 , 0.865037 , -1.77314 , -1.7784 , 2.34728 , 2.3351 , 20 , 29.24 , 8.9 , 56.76
0 , 0.841713 , 0.865037 , -1.77163 , -1.78351 , 2.34992 , 2.33919 , 20 , 29.29 , 8.8 , 56.74
0.01 , 0.841713 , 0.865676 , -1.77163 , -1.78351 , 2.34992 , 2.34213 , 20 , 29.38 , 8.8 , 56.85
0 , 0.837559 , 0.866316 , -1.7701 , -1.78351 , 2.35255 , 2.34392 , 20 , 29.5 , 8.7 , 56.83
0.01 , 0.837559 , 0.866316 , -1.7701 , -1.78351 , 2.35255 , 2.34392 , 20 , 29.2 , 8.7 , 56.76
0 , 0.833404 , 0.866571 , -1.76857 , -1.78274 , 2.35517 , 2.34379 , 20 , 29.22 , 8.6 , 56.96
0.01 , 0.833404 , 0.866827 , -1.76857 , -1.78249 , 2.35517 , 2.34379 , 20 , 29.19 , 8.6 , 56.97
0 , 0.829248 , 0.866827 , -1.76704 , -1.78172 , 2.35779 , 2.34162 , 20 , 29.18 , 8.5 , 57.14
0.01 , 0.829248 , 0.862992 , -1.76704 , -1.78044 , 2.35779 , 2.34137 , 20 , 29.09 , 8.5 , 57.04
0 , 0.825091 , 0.855706 , -1.76549 , -1.78006 , 2.36041 , 2.34098 , 20 , 29.09 , 8.4 , 57.16
0.01 , 0.825091 , 0.853788 , -1.76549 , -1.77955 , 2.36041 , 2.34085 , 20 , 29.11 , 8.4 , 57.43
0 , 0.820933 , 0.845479 , -1.76394 , -1.77865 , 2.36301 , 2.34175 , 20 , 29.13 , 8.3 , 57.32
0.01 , 0.820933 , 0.843178 , -1.76394 , -1.77776 , 2.36301 , 2.34264 , 20 , 29.14 , 8.3 , 57.08
0 , 0.816774 , 0.836147 , -1.76239 , -1.76996 , 2.36562 , 2.34942 , 20 , 29.15 , 8.2 , 56.91
0.01 , 0.816774 , 0.835125 , -1.76239 , -1.76753 , 2.36562 , 2.353 , 20 , 29.16 , 8.2 , 56.85
0 , 0.812614 , 0.830651 , -1.76082 , -1.76561 , 2.36821 , 2.35939 , 20 , 29.2 , 8.1 , 56.73
0.01 , 0.812614 , 0.829884 , -1.76082 , -1.7651 , 2.36821 , 2.36016 , 20 , 29.6 , 8.1 , 56.18
0 , 0.808453 , 0.831034 , -1.75925 , -1.76395 , 2.3708 , 2.36118 , 20 , 29.58 , 8 , 56.17
0.01 , 0.808453 , 0.831929 , -1.75925 , -1.76369 , 2.3708 , 2.36144 , 20 , 29.69 , 8 , 56.04
0 , 0.804291 , 0.833463 , -1.75767 , -1.76357 , 2.37339 , 2.36169 , 20 , 29.73 , 7.9 , 56.06
0.01 , 0.804291 , 0.833719 , -1.75767 , -1.76357 , 2.37339 , 2.36169 , 20 , 29.75 , 7.9 , 55.97
0 , 0.800127 , 0.833846 , -1.75609 , -1.76369 , 2.37597 , 2.36169 , 20 , 29.75 , 7.8 , 56.07
0.01 , 0.800127 , 0.83423 , -1.75609 , -1.76382 , 2.37597 , 2.36182 , 20 , 29.48 , 7.8 , 56.64
0 , 0.795963 , 0.83423 , -1.7545 , -1.76446 , 2.37854 , 2.36796 , 20 , 29.45 , 7.7 , 56.69
0.01 , 0.795963 , 0.833591 , -1.7545 , -1.76472 , 2.37854 , 2.37077 , 20 , 29.43 , 7.7 , 56.76
0 , 0.791798 , 0.824003 , -1.7529 , -1.7674 , 2.38111 , 2.37409 , 20 , 29.44 , 7.6 , 56.83
0.01 , 0.791798 , 0.818379 , -1.7529 , -1.7683 , 2.38111 , 2.37473 , 20 , 29.46 , 7.6 , 56.92
0 , 0.787632 , 0.811476 , -1.75129 , -1.76817 , 2.38367 , 2.37486 , 20 , 29.5 , 7.5 , 56.99
0.01 , 0.787632 , 0.808664 , -1.75129 , -1.76804 , 2.38367 , 2.37499 , 20 , 29.43 , 7.5 , 56.37
0 , 0.783465 , 0.802783 , -1.74968 , -1.76369 , 2.38622 , 2.37435 , 20 , 29.4 , 7.4 , 56.36
0.01 , 0.783465 , 0.800227 , -1.74968 , -1.75986 , 2.38622 , 2.37422 , 20 , 29.43 , 7.4 , 56.34
0 , 0.779296 , 0.798948 , -1.74806 , -1.74938 , 2.38877 , 2.37256 , 20 , 29.41 , 7.3 , 56.34
0.01 , 0.779296 , 0.798437 , -1.74806 , -1.74925 , 2.38877 , 2.37205 , 20 , 29.36 , 7.3 , 56.21
0 , 0.775127 , 0.798437 , -1.74644 , -1.74925 , 2.39132 , 2.3723 , 20 , 29.34 , 7.2 , 56.27
0.01 , 0.775127 , 0.798565 , -1.74644 , -1.74899 , 2.39132 , 2.37256 , 20 , 29.61 , 7.2 , 55.89
0 , 0.770958 , 0.799332 , -1.74481 , -1.74899 , 2.39385 , 2.38023 , 20 , 29.69 , 7.1 , 55.88
0.01 , 0.770958 , 0.799715 , -1.74481 , -1.74912 , 2.39385 , 2.38291 , 20 , 29.77 , 7.1 , 56.02
0 , 0.766787 , 0.800866 , -1.74317 , -1.7504 , 2.39639 , 2.38905 , 20 , 29.92 , 7 , 56.02
0.01 , 0.766787 , 0.800866 , -1.74317 , -1.75308 , 2.39639 , 2.38994 , 20 , 30 , 7 , 56.07
0 , 0.762615 , 0.80061 , -1.74152 , -1.75475 , 2.39891 , 2.3902 , 20 , 30.07 , 6.9 , 56.04
0.01 , 0.762615 , 0.799587 , -1.74152 , -1.75487 , 2.39891 , 2.39033 , 20 , 29.9 , 6.9 , 55.81
0 , 0.758442 , 0.791023 , -1.73987 , -1.75539 , 2.40143 , 2.3902 , 20 , 29.79 , 6.8 , 55.81
0.01 , 0.758442 , 0.788083 , -1.73987 , -1.75551 , 2.40143 , 2.39007 , 20 , 29.68 , 6.8 , 55.81
0 , 0.754269 , 0.780157 , -1.73821 , -1.75526 , 2.40395 , 2.38866 , 20 , 29.58 , 6.7 , 55.78
0.01 , 0.754269 , 0.773638 , -1.73821 , -1.755 , 2.40395 , 2.38841 , 20 , 29.48 , 6.7 , 55.73
0 , 0.750094 , 0.769931 , -1.73655 , -1.75475 , 2.40646 , 2.3879 , 20 , 29.41 , 6.6 , 55.61
0.01 , 0.750094 , 0.769547 , -1.73655 , -1.75449 , 2.40646 , 2.3879 , 20 , 29.31 , 6.6 , 55.78
0 , 0.745919 , 0.766607 , -1.73487 , -1.75347 , 2.40896 , 2.38802 , 20 , 29.37 , 6.5 , 55.78
0.01 , 0.745919 , 0.764945 , -1.73487 , -1.75334 , 2.40896 , 2.38828 , 20 , 29.34 , 6.5 , 55.77
0 , 0.741743 , 0.764178 , -1.73319 , -1.75245 , 2.41146 , 2.39608 , 20 , 29.31 , 6.4 , 55.76
0.01 , 0.741743 , 0.765456 , -1.73319 , -1.75181 , 2.41146 , 2.40119 , 20 , 29.25 , 6.4 , 55.71
0 , 0.737566 , 0.765584 , -1.73151 , -1.75078 , 2.41395 , 2.40528 , 20 , 29.25 , 6.3 , 55.63
0.01 , 0.737566 , 0.766096 , -1.73151 , -1.74938 , 2.41395 , 2.4063 , 20 , 29.63 , 6.3 , 55.62
0 , 0.733389 , 0.76763 , -1.72982 , -1.7435 , 2.41643 , 2.40809 , 20 , 29.67 , 6.2 , 55.44
0.01 , 0.733389 , 0.76763 , -1.72982 , -1.74158 , 2.41643 , 2.40861 , 20 , 29.6 , 6.2 , 55.34
0 , 0.72921 , 0.76699 , -1.72812 , -1.73659 , 2.41891 , 2.40861 , 20 , 29.6 , 6.1 , 55.18
0.01 , 0.72921 , 0.764306 , -1.72812 , -1.73174 , 2.41891 , 2.40835 , 20 , 29.58 , 6.1 , 55.15
0 , 0.725031 , 0.758426 , -1.72641 , -1.73007 , 2.42138 , 2.40579 , 20 , 29.46 , 6 , 55.01
0.01 , 0.725031 , 0.754846 , -1.72641 , -1.72995 , 2.42138 , 2.40413 , 20 , 29.14 , 6 , 54.79
0 , 0.720851 , 0.746537 , -1.7247 , -1.72995 , 2.42385 , 2.40413 , 20 , 29.22 , 5.9 , 54.8
0.01 , 0.720851 , 0.74462 , -1.7247 , -1.73007 , 2.42385 , 2.40464 , 20 , 29.31 , 5.9 , 54.81
0 , 0.71667 , 0.735544 , -1.72298 , -1.73046 , 2.42631 , 2.4063 , 20 , 29.36 , 5.8 , 54.85
0.01 , 0.71667 , 0.735032 , -1.72298 , -1.73301 , 2.42631 , 2.40694 , 20 , 29.44 , 5.8 , 54.95
0 , 0.712489 , 0.732476 , -1.72125 , -1.73417 , 2.42877 , 2.40746 , 20 , 29.55 , 5.7 , 55.03
0.01 , 0.712489 , 0.731198 , -1.72125 , -1.73442 , 2.42877 , 2.40809 , 20 , 29.48 , 5.7 , 54.77
0 , 0.708307 , 0.73107 , -1.71952 , -1.73519 , 2.43122 , 2.41564 , 20 , 29.47 , 5.6 , 54.88
0.01 , 0.708307 , 0.731325 , -1.71952 , -1.73493 , 2.43122 , 2.41755 , 20 , 29.51 , 5.6 , 54.92
0 , 0.704124 , 0.732731 , -1.71778 , -1.7325 , 2.43366 , 2.42305 , 20 , 29.56 , 5.5 , 55.03
0.01 , 0.704124 , 0.733882 , -1.71778 , -1.72496 , 2.43366 , 2.42497 , 20 , 29.61 , 5.5 , 55.06
0 , 0.69994 , 0.734138 , -1.71603 , -1.721 , 2.4361 , 2.42676 , 20 , 29.64 , 5.4 , 55.15
0.01 , 0.69994 , 0.734521 , -1.71603 , -1.71895 , 2.4361 , 2.42752 , 20 , 29.41 , 5.4 , 55.08
0 , 0.695756 , 0.734265 , -1.71428 , -1.71678 , 2.43853 , 2.42752 , 20 , 29.34 , 5.3 , 55.17
0.01 , 0.695756 , 0.733371 , -1.71428 , -1.71665 , 2.43853 , 2.42752 , 20 , 29.24 , 5.3 , 55.18
0 , 0.691571 , 0.723911 , -1.71252 , -1.71678 , 2.44096 , 2.4274 , 20 , 29.18 , 5.2 , 55.14
0.01 , 0.691571 , 0.719693 , -1.71252 , -1.71691 , 2.44096 , 2.42727 , 20 , 29.09 , 5.2 , 55.06
0 , 0.687385 , 0.711895 , -1.71076 , -1.7187 , 2.44338 , 2.42637 , 20 , 29.03 , 5.1 , 54.84
0.01 , 0.687385 , 0.710233 , -1.71076 , -1.71959 , 2.44338 , 2.42573 , 20 , 29.47 , 5.1 , 54.99
0 , 0.683199 , 0.704609 , -1.70898 , -1.72381 , 2.44579 , 2.42573 , 20 , 29.52 , 5 , 55.01
0.01 , 0.683199 , 0.701029 , -1.70898 , -1.72381 , 2.44579 , 2.42586 , 20 , 29.55 , 5 , 54.81
0 , 0.679012 , 0.6986 , -1.7072 , -1.72381 , 2.4482 , 2.43162 , 20 , 29.52 , 4.9 , 54.77
0.01 , 0.679012 , 0.6986 , -1.7072 , -1.72356 , 2.4482 , 2.44005 , 20 , 29.43 , 4.9 , 54.56
0 , 0.674825 , 0.698728 , -1.70542 , -1.72304 , 2.4506 , 2.4412 , 20 , 29.32 , 4.8 , 54.47
0.01 , 0.674825 , 0.698728 , -1.70542 , -1.72292 , 2.4506 , 2.44401 , 20 , 29.81 , 4.8 , 54.27
0 , 0.670636 , 0.699112 , -1.70362 , -1.72215 , 2.45299 , 2.44504 , 20 , 30 , 4.7 , 54.34
0.01 , 0.670636 , 0.699112 , -1.70362 , -1.72202 , 2.45299 , 2.44504 , 20 , 29.98 , 4.7 , 54.33
0 , 0.666448 , 0.69924 , -1.70183 , -1.72164 , 2.45538 , 2.44478 , 20 , 29.88 , 4.6 , 54.33
0.01 , 0.666448 , 0.697194 , -1.70183 , -1.72049 , 2.45538 , 2.44338 , 20 , 29.84 , 4.6 , 54.31
0 , 0.662258 , 0.692081 , -1.70002 , -1.71921 , 2.45777 , 2.44325 , 20 , 29.89 , 4.5 , 54.43
0.01 , 0.662258 , 0.688885 , -1.70002 , -1.71729 , 2.45777 , 2.44312 , 20 , 29.3 , 4.5 , 54.31
0 , 0.658068 , 0.677636 , -1.69821 , -1.71295 , 2.46014 , 2.44312 , 20 , 29.36 , 4.4 , 54.3
0.01 , 0.658068 , 0.676613 , -1.69821 , -1.70962 , 2.46014 , 2.44325 , 20 , 29.42 , 4.4 , 54.3
0 , 0.653878 , 0.6715 , -1.69639 , -1.70374 , 2.46251 , 2.4499 , 20 , 29.59 , 4.3 , 54.24
0.01 , 0.653878 , 0.668688 , -1.69639 , -1.70093 , 2.46251 , 2.4568 , 20 , 29.61 , 4.3 , 54.32
0 , 0.649687 , 0.668816 , -1.69456 , -1.69978 , 2.46488 , 2.4582 , 20 , 29.65 , 4.2 , 54.25
0.01 , 0.649687 , 0.669071 , -1.69456 , -1.69888 , 2.46488 , 2.45859 , 20 , 29.3 , 4.2 , 53.37
0 , 0.645495 , 0.670477 , -1.69273 , -1.69876 , 2.46724 , 2.45987 , 20 , 29.3 , 4.1 , 53.45
0.01 , 0.645495 , 0.670733 , -1.69273 , -1.69888 , 2.46724 , 2.46012 , 20 , 29.64 , 4.1 , 53.71
0 , 0.641303 , 0.671117 , -1.69089 , -1.69888 , 2.46959 , 2.45974 , 20 , 29.72 , 4 , 53.86
0.01 , 0.641303 , 0.670989 , -1.69089 , -1.70003 , 2.46959 , 2.45884 , 20 , 29.93 , 4 , 54.18
0 , 0.63711 , 0.670989 , -1.68904 , -1.70131 , 2.47194 , 2.45795 , 20 , 30.02 , 3.9 , 54.31
0.01 , 0.63711 , 0.67035 , -1.68904 , -1.70361 , 2.47194 , 2.45693 , 20 , 29.14 , 3.9 , 54.03
0 , 0.632917 , 0.659356 , -1.68719 , -1.70464 , 2.47428 , 2.45578 , 20 , 29.16 , 3.8 , 54.02
0.01 , 0.632917 , 0.658973 , -1.68719 , -1.70476 , 2.47428 , 2.45578 , 20 , 29.22 , 3.8 , 54.08
0 , 0.628724 , 0.648618 , -1.68533 , -1.70476 , 2.47661 , 2.45667 , 20 , 29.28 , 3.7 , 54.09
0.01 , 0.628724 , 0.644911 , -1.68533 , -1.70387 , 2.47661 , 2.4568 , 20 , 29.42 , 3.7 , 54.16
0 , 0.624529 , 0.642099 , -1.68347 , -1.70361 , 2.47894 , 2.45693 , 20 , 29.51 , 3.6 , 54.07
0.01 , 0.624529 , 0.640948 , -1.68347 , -1.70349 , 2.47894 , 2.45705 , 20 , 29.13 , 3.6 , 52.86
0 , 0.620335 , 0.640437 , -1.6816 , -1.70285 , 2.48127 , 2.45948 , 20 , 29.07 , 3.5 , 52.8
0.01 , 0.620335 , 0.640437 , -1.6816 , -1.70246 , 2.48127 , 2.46076 , 20 , 29.08 , 3.5 , 52.8
0 , 0.61614 , 0.640053 , -1.67972 , -1.7008 , 2.48358 , 2.466 , 20 , 29.13 , 3.4 , 52.8
0.01 , 0.61614 , 0.639926 , -1.67972 , -1.70029 , 2.48358 , 2.47227 , 20 , 29.19 , 3.4 , 52.87
0 , 0.611945 , 0.639286 , -1.67783 , -1.69978 , 2.48589 , 2.47559 , 20 , 29.33 , 3.3 , 52.98
0.01 , 0.611945 , 0.638264 , -1.67783 , -1.69901 , 2.48589 , 2.47674 , 20 , 29.5 , 3.3 , 53.37
0 , 0.607749 , 0.631105 , -1.67594 , -1.69032 , 2.4882 , 2.47891 , 20 , 29.36 , 3.2 , 53.32
0.01 , 0.607749 , 0.628676 , -1.67594 , -1.68955 , 2.4882 , 2.47904 , 20 , 29.26 , 3.2 , 53.24
0 , 0.603552 , 0.620623 , -1.67404 , -1.68342 , 2.4905 , 2.47981 , 20 , 29.15 , 3.1 , 53.19
0.01 , 0.603552 , 0.617939 , -1.67404 , -1.67984 , 2.4905 , 2.48006 , 20 , 29.16 , 3.1 , 53.05
0 , 0.599356 , 0.616277 , -1.67214 , -1.6792 , 2.49279 , 2.48019 , 20 , 29.16 , 3 , 53.06
0.01 , 0.599356 , 0.616149 , -1.67214 , -1.67843 , 2.49279 , 2.48019 , 20 , 29.77 , 3 , 53.23
0 , 0.595159 , 0.614871 , -1.67023 , -1.67792 , 2.49507 , 2.48019 , 20 , 29.81 , 2.9 , 53.2
0.01 , 0.595159 , 0.614743 , -1.67023 , -1.67779 , 2.49507 , 2.48019 , 20 , 29.91 , 2.9 , 53.36
0 , 0.590961 , 0.615254 , -1.66831 , -1.67779 , 2.49735 , 2.48505 , 20 , 29.94 , 2.8 , 53.33
0.01 , 0.590961 , 0.615254 , -1.66831 , -1.67779 , 2.49735 , 2.49042 , 20 , 30.01 , 2.8 , 53.43
0 , 0.586763 , 0.614743 , -1.66639 , -1.67817 , 2.49963 , 2.49234 , 20 , 30.06 , 2.7 , 53.51
0.01 , 0.586763 , 0.614359 , -1.66639 , -1.6783 , 2.49963 , 2.49323 , 20 , 30.39 , 2.7 , 53.63
0 , 0.582565 , 0.605922 , -1.66445 , -1.67971 , 2.50189 , 2.49489 , 20 , 30.4 , 2.6 , 53.46
0.01 , 0.582565 , 0.60196 , -1.66445 , -1.6806 , 2.50189 , 2.49476 , 20 , 30.32 , 2.6 , 53.34
0 , 0.578367 , 0.597102 , -1.66252 , -1.68073 , 2.50416 , 2.49451 , 20 , 30.35 , 2.5 , 53.25
0.01 , 0.578367 , 0.591605 , -1.66252 , -1.68009 , 2.50416 , 2.49349 , 20 , 30.28 , 2.5 , 53.24
0 , 0.574168 , 0.589688 , -1.66057 , -1.67664 , 2.50641 , 2.49323 , 20 , 30.35 , 2.4 , 53.22
0.01 , 0.574168 , 0.589304 , -1.66057 , -1.67523 , 2.50641 , 2.49195 , 20 , 29.05 , 2.4 , 52.19
0 , 0.569969 , 0.589304 , -1.65862 , -1.66322 , 2.50866 , 2.49106 , 20 , 28.97 , 2.3 , 52.21
0.01 , 0.569969 , 0.589432 , -1.65862 , -1.66232 , 2.50866 , 2.49246 , 20 , 28.95 , 2.3 , 52.33
0 , 0.56577 , 0.589688 , -1.65667 , -1.66143 , 2.5109 , 2.49988 , 20 , 28.93 , 2.2 , 52.52
0.01 , 0.56577 , 0.590966 , -1.65667 , -1.66105 , 2.5109 , 2.50512 , 20 , 28.92 , 2.2 , 52.66
0 , 0.56157 , 0.591477 , -1.6547 , -1.66105 , 2.51314 , 2.50768 , 20 , 28.82 , 2.1 , 52.69
0.01 , 0.56157 , 0.591733 , -1.6547 , -1.66105 , 2.51314 , 2.5078 , 20 , 28.69 , 2.1 , 51.74
0 , 0.55737 , 0.591733 , -1.65273 , -1.66117 , 2.51537 , 2.50831 , 20 , 28.73 , 2 , 51.7
0.01 , 0.55737 , 0.591094 , -1.65273 , -1.66168 , 2.51537 , 2.50844 , 20 , 28.8 , 2 , 51.74
0 , 0.55317 , 0.582146 , -1.65076 , -1.66322 , 2.51759 , 2.50819 , 20 , 28.89 , 1.9 , 51.74
0.01 , 0.55317 , 0.575243 , -1.65076 , -1.66629 , 2.51759 , 2.50512 , 20 , 29.01 , 1.9 , 51.83
0 , 0.548969 , 0.57013 , -1.64877 , -1.66744 , 2.51981 , 2.50486 , 20 , 28.89 , 1.8 , 51.86
0.01 , 0.548969 , 0.567062 , -1.64877 , -1.66795 , 2.51981 , 2.50486 , 20 , 28.22 , 1.8 , 51.21
0 , 0.544769 , 0.563354 , -1.64679 , -1.66782 , 2.52202 , 2.50537 , 20 , 28.25 , 1.7 , 51.33
0.01 , 0.544769 , 0.562715 , -1.64679 , -1.66718 , 2.52202 , 2.50576 , 20 , 28.46 , 1.7 , 51.58
0 , 0.540568 , 0.558625 , -1.64479 , -1.66641 , 2.52423 , 2.50652 , 20 , 28.66 , 1.6 , 51.62
0.01 , 0.540568 , 0.558497 , -1.64479 , -1.66578 , 2.52423 , 2.50665 , 20 , 28.75 , 1.6 , 51.65
0 , 0.536367 , 0.559008 , -1.64279 , -1.66462 , 2.52643 , 2.50716 , 20 , 28.77 , 1.5 , 51.66
0.01 , 0.536367 , 0.559519 , -1.64279 , -1.66424 , 2.52643 , 2.50768 , 20 , 28.46 , 1.5 , 51.17
0 , 0.532166 , 0.561053 , -1.64078 , -1.66296 , 2.52862 , 2.51573 , 20 , 28.41 , 1.4 , 51.19
0.01 , 0.532166 , 0.561565 , -1.64078 , -1.66258 , 2.52862 , 2.51816 , 20 , 28.42 , 1.4 , 51.31
