11.28,0.0900002,4.34656,0.207295,48,14.94
11.3,0.0100004,4.34656,0.207295,16,14.93
11.32,0.11,4.34656,0.207295,48,14.94
11.34,0.0900004,4.34656,0.207295,32,14.98
11.36,0.0500005,4.34656,0.207295,32,14.97
11.38,0.0299997,4.34738,0.207295,32,15.06
11.4,-0.0300004,4.34738,0.207295,64,15.05
11.42,-0.0600002,4.34738,0.207295,16,15.03
11.44,-0.0499997,4.34738,0.207295,64,14.95
11.46,0.0700002,4.34738,0.207295,32,14.94
11.48,0.0200004,4.34738,0.207295,32,14.93
11.5,0.0499997,4.3478,0.207295,32,14.89
11.52,0.14,4.3478,0.207295,32,14.92
11.54,0.0299999,4.34821,0.207295,48,14.94
11.56,0.1,4.34821,0.207295,16,15.06
11.58,-0.0400004,4.34863,0.207295,48,15.07
11.6,-0.0299997,4.34904,0.207295,32,15.08
11.62,-0.0399999,4.34904,0.207295,32,15.06
11.64,-0.0800004,4.34904,0.207295,16,15.08
11.66,-0.11,4.34904,0.207295,16,15.1
11.68,-0.11,4.34946,0.207295,48,15.08
11.7,-0.0999999,4.34904,0.142515,32,15.09
11.72,-0.0700002,4.34904,0.207295,32,15.1
11.74,-0.14,4.34904,0.142515,16,15.1
11.76,-0.13,4.34904,0.142515,16,15.1
11.78,-0.13,4.34904,0.142515,16,15.11
11.8,-0.16,4.34904,0.142515,16,15.03
11.82,-0.0599997,4.34904,0.207295,16,14.61
11.84,0.35,4.34904,0.207295,-32,14.58
11.86,0.44,4.34904,0.207295,0,14.42
11.88,0.58,4.34904,0.207295,0,14.41
11.9,0.55,4.34904,0.207295,32,14.42
11.92,0.6,4.34904,0.725531,48,14.4
11.94,0.59,4.34946,0.207295,48,14.8
11.96,0.16,4.34904,0.207295,32,14.83
11.98,0.19,4.34987,0.207295,32,15.04
12,-0.08,4.34987,0.207295,16,15.05
12.02,-0.0900002,4.34987,0.207295,80,15.05
12.04,-0.0900002,4.34987,0.207295,32,15.09
12.06,-0.0700002,4.34987,0.207295,16,14.91
12.08,0.0400002,4.34987,0.142515,32,14.88
12.1,0.11,4.34987,-0.310942,48,14.74
12.12,0.21,4.35029,0.207295,48,14.73
12.14,0.3,4.3507,0.207295,16,14.71
12.16,0.29,4.3507,0.207295,48,14.69
12.18,0.27,4.3507,0.207295,80,15.4
12.2,-0.39,4.3507,0.207295,16,15.51
12.22,-0.5,4.3507,0.207295,32,16.08
12.24,-1.11,4.3507,0.207295,64,16.12
12.26,-1.16,4.35029,0.142515,16,16.42
12.28,-1.38,4.35029,0.142515,0,16.44
12.3,-1.43,4.34946,-0.375722,0,16.31
12.32,-1.32,4.34199,-0.116603,-32,16.1
12.34,-1.07,4.33122,-0.440501,-16,15.55
12.36,-0.6,4.3138,0.0129559,0,15.52
12.38,-0.49,4.29307,-1.21786,-32,15.14
12.4,-0.18,4.28395,-0.893958,0,15.08
12.42,-0.13,4.27815,0.401633,16,15.09
12.44,-0.12,4.27151,-0.116603,0,15.14
12.46,-0.17,4.26612,-0.116603,0,14.97
12.48,0.0699997,4.26612,0.142515,-16,14.93
12.5,0.0899997,4.26571,0.142515,16,14.92
12.52,0.0799999,4.26571,0.207295,0,14.86
12.54,0.15,4.26612,0.207295,0,14.84
12.56,0.15,4.26612,0.207295,16,14.77
12.58,0.24,4.26612,0.207295,32,14.72
12.6,0.26,4.26612,0.207295,16,14.67
12.62,0.35,4.26612,0.207295,16,14.66
12.64,0.38,4.26654,0.207295,32,14.69
12.66,0.33,4.26695,0.207295,0,14.64
12.68,0.35,4.27027,0.336854,32,15.06
12.7,-0.0200004,4.27069,-0.246162,0,15.07
12.72,-0.11,4.2711,0.207295,32,15.08
12.74,-0.0599999,4.2711,0.142515,32,15.13
12.76,-0.18,4.2711,0.142515,32,15.42
12.78,-0.41,4.2711,0.207295,0,15.41
12.8,-0.46,4.26986,0.142515,0,15.24
12.82,-0.21,4.27027,0.142515,-16,15.2
12.84,-0.2,4.26986,0.142515,0,15.14
12.86,-0.16,4.26861,0.142515,0,15.03
12.88,0.0100003,4.26861,0.142515,16,14.93
12.9,0.0599997,4.2682,0.207295,16,14.93
12.92,0.0299997,4.26861,0.207295,16,14.7
12.94,0.3,4.26861,0.207295,16,14.64
12.96,0.35,4.26903,0.207295,16,14.58
12.98,0.38,4.26944,-0.310942,16,14.16
13,0.84,4.26944,0.207295,32,14.16
13.02,0.84,4.26986,0.207295,16,14.16
13.04,0.83,4.27234,0.272074,16,14.15
13.06,0.89,4.27483,0.336854,48,14.01
13.08,1.02,4.28271,-0.0518237,16,14.12
13.1,0.86,4.28478,0.272074,32,14.71
13.12,0.32,4.28561,0.272074,48,14.78
13.14,0.22,4.28644,0.207295,16,14.83
13.16,0.14,4.28976,0.855091,16,14.88
13.18,0.0899999,4.29888,1.50289,16,14.91
13.2,0.0600002,4.31505,0.336854,0,14.95
13.22,0.0700002,4.31836,0.336854,32,14.85
13.24,0.0999996,4.32085,0.855091,32,14.49
13.26,0.49,4.3366,2.0859,48,14.57
13.28,0.42,4.34656,0.272074,32,14.26
13.3,0.75,4.34697,0.207295,32,14.39
13.32,0.59,4.3536,0.595972,32,14.55
13.34,0.46,4.35609,-0.246162,32,14.91
13.36,0.0700002,4.35982,0.401633,32,15.12
13.38,-0.14,4.36148,0.207295,16,15.25
13.4,-0.26,4.36231,0.207295,80,15.79
13.42,-0.8,4.36231,0.207295,16,15.86
13.44,-0.88,4.36231,0.207295,64,15.96
13.46,-0.92,4.36231,0.207295,0,16.18
13.48,-1.16,4.36231,0.207295,32,15.17
13.5,-0.2,4.36231,0.207295,16,15.11
13.52,-0.11,4.36148,0.142515,0,14.85
13.54,0.18,4.36189,0.207295,-16,14.81
13.56,0.23,4.36189,0.207295,48,14.79
13.58,0.16,4.36189,0.207295,32,15.06
13.6,-0.0900004,4.36189,0.207295,16,15.04
13.62,-0.05,4.36189,0.207295,32,15.04
13.64,-0.02,4.36189,0.207295,16,15.12
13.66,-0.11,4.36148,0.142515,0,15.3
13.68,-0.3,4.36107,0.142515,16,15.26
13.7,-0.24,4.36024,0.207295,0,15.2
13.72,-0.24,4.36024,0.207295,0,15.13
13.74,-0.15,4.36024,0.207295,16,15.06
13.76,-0.0800004,4.35858,0.142515,0,15.01
13.78,-0.0300002,4.35858,0.142515,0,14.97
13.8,0.0599997,4.35775,0.142515,0,14.92
13.82,0.0799999,4.35733,0.142515,16,14.86
13.84,0.1,4.35733,0.142515,0,14.92
13.86,0.0299999,4.35733,0.207295,16,14.88
13.88,0.15,4.35733,0.207295,0,14.79
13.9,0.23,4.35733,0.207295,0,14.78
13.92,0.23,4.35733,0.207295,32,14.76
13.94,0.22,4.35775,0.207295,0,14.92
13.96,0.0799999,4.35816,0.207295,0,15.04
13.98,-0.09,4.35816,0.207295,32,15.14
14,-0.11,4.35775,0.207295,-16,15.29
14.02,-0.34,4.35775,0.207295,0,15.86
14.04,-0.87,4.35733,-0.375722,0,15.89
14.06,-0.93,4.34738,-0.246162,-16,16.07
14.08,-1.11,4.34158,-1.47697,0,16.07
14.1,-1.09,4.32458,-0.63484,0,15.87
14.12,-0.87,4.28768,0.207295,0,15.61
14.14,-0.57,4.28064,0.207295,0,14.84
14.16,0.14,4.27856,0.0777355,16,14.79
14.18,0.2,4.27732,-0.375722,0,14.17
14.2,0.79,4.2769,0.142515,0,14.23
14.22,0.77,4.2769,0.207295,16,14.29
14.24,0.66,4.27773,-0.310942,0,14.46
14.26,0.57,4.27732,0.207295,-16,14.83
14.28,0.15,4.27773,0.207295,0,14.93
14.3,0.0699997,4.27939,0.207295,16,15.19
14.32,-0.18,4.27939,0.207295,32,15.25
14.34,-0.25,4.27981,0.207295,0,15.29
14.36,-0.25,4.27939,0.207295,48,15.37
14.38,-0.33,4.27856,0.142515,32,14.33
14.4,0.62,4.27939,0.207295,32,14.26
14.42,0.76,4.27939,0.207295,-16,13.85
14.44,1.16,4.27939,0.207295,48,13.84
14.46,1.14,4.27981,0.207295,16,13.84
14.48,1.18,4.28354,0.336854,48,13.86
14.5,1.15,4.28602,0.336854,16,14.27
14.52,0.69,4.28851,0.272074,0,14.32
14.54,0.68,4.29473,1.04943,48,14.74
14.56,0.21,4.29763,-0.505281,80,14.75
14.58,0.26,4.30219,0.531193,16,14.76
14.6,0.24,4.3109,-0.0518237,16,14.78
14.62,0.17,4.31297,-0.116603,32,14.6
14.64,0.43,4.31836,0.98465,16,14.55
14.66,0.41,4.3366,0.531193,48,14.28
14.68,0.69,4.34282,0.790311,32,14.24
14.7,0.73,4.34407,0.272074,32,14.19
14.72,0.82,4.34738,-0.246162,16,14.2
14.74,0.84,4.3478,0.207295,16,14.53
14.76,0.43,4.35319,0.272074,32,14.51
14.78,0.44,4.35609,0.401633,64,14.76
14.8,0.23,4.3677,0.660752,64,14.8
14.82,0.17,4.38262,0.790311,64,14.85
14.84,0.17,4.39092,-0.0518237,48,14.92
14.86,0.0699999,4.39838,1.37333,32,14.96
14.88,-0.01,4.40045,0.207295,32,14.92
14.9,0.0599999,4.40087,0.207295,32,14.85
14.92,0.12,4.40128,0.207295,64,14.91
14.94,0.12,4.40377,0.272074,48,14.74
14.96,0.21,4.40418,0.207295,32,14.79
14.98,0.19,4.40667,0.855091,32,14.85
15,0.17,4.41579,1.24377,16,14.89
15.02,0.0599997,4.43735,2.15068,32,14.68
15.04,0.27,4.44606,0.531193,16,14.7
15.06,0.28,4.46305,0.531193,32,14.88
15.08,0.11,4.4643,0.401633,32,14.89
15.1,0.15,4.47052,-0.181383,48,14.86
15.12,0.11,4.47715,1.63245,32,15.04
15.14,-0.02,4.48005,0.466413,64,15.08
15.16,-0.0899999,4.48213,0.272074,16,15.1
15.18,-0.13,4.48295,0.207295,32,15.05
15.2,-0.0500002,4.48337,0.207295,48,15.24
15.22,-0.27,4.48378,0.207295,32,15.29
15.24,-0.3,4.48503,0.207295,-16,14.98
15.26,0.0100005,4.48503,0.207295,32,14.98
15.28,4.57764e-07,4.48544,0.207295,16,14.97
15.3,0.0599997,4.48627,0.207295,64,14.63
15.32,0.38,4.4871,0.272074,32,14.67
15.34,0.28,4.48793,0.207295,32,14.7
15.36,0.33,4.49,-0.246162,48,14.71
15.38,0.33,4.50659,1.82678,64,14.79
15.4,0.18,4.52897,0.595972,32,14.93
15.42,0.0399997,4.53395,0.272074,32,15.66
15.44,-0.68,4.53519,0.272074,32,15.8
15.46,-0.84,4.53519,0.207295,16,15.91
15.48,-0.88,4.53519,0.207295,48,15.88
15.5,-0.9,4.53519,0.207295,48,15.6
15.52,-0.61,4.53519,0.207295,16,15.65
15.54,-0.68,4.53436,0.142515,0,15
15.56,-0.03,4.53436,0.142515,0,15.05
15.58,-0.0600002,4.53436,0.142515,16,15.14
15.6,-0.14,4.53436,0.142515,0,15.25
15.62,-0.29,4.53436,0.207295,0,14.91
15.64,0.11,4.53395,0.207295,48,14.98
15.66,0.0200005,4.53436,0.207295,32,15.57
15.68,-0.55,4.53395,0.207295,32,15.61
15.7,-0.65,4.53395,0.207295,32,15.68
15.72,-0.67,4.53353,0.142515,-16,15.79
15.74,-0.75,4.53312,0.142515,-16,15.79
15.76,-0.76,4.53188,0.142515,0,15.81
15.78,-0.85,4.5211,-1.0883,0,15.93
15.8,-0.95,4.50742,-1.4122,0,15.99
15.82,-1.01,4.48088,-0.310942,-16,15.97
15.84,-0.99,4.44523,-2.31911,32,16.07
15.86,-1.05,4.4332,-0.505281,-16,15.95
15.88,-0.91,4.40999,-0.310942,0,15.86
15.9,-0.83,4.37806,-0.0518237,0,15.5
15.92,-0.49,4.36936,-0.893958,0,15.3
15.94,-0.28,4.36314,0.466413,-32,15.18
15.96,-0.23,4.35858,-0.57006,-16,15.02
15.98,-0.0300005,4.35153,-0.246162,0,15.01
16,0.0199998,4.34697,0.0777355,-16,14.89
16.02,0.0999997,4.34448,0.142515,16,15.21
16.04,-0.18,4.34407,0.142515,0,15.14
16.06,-0.18,4.33909,-0.181383,-16,15.11
16.08,-0.0999997,4.33453,0.0777355,-16,15.18
16.1,-0.15,4.3308,-0.181383,0,15.55
16.12,-0.55,4.325,-0.246162,-16,15.44
16.14,-0.47,4.2852,0.142515,-16,15.2
16.16,-0.24,4.27856,-0.764399,32,15.06
16.18,-0.0200004,4.27566,-0.505281,-48,14.9
16.2,0.14,4.27069,0.142515,32,14.62
16.22,0.39,4.27027,0.142515,32,14.47
16.24,0.48,4.26986,0.142515,-16,14.49
16.26,0.52,4.27069,0.207295,16,14.34
16.28,0.65,4.2711,0.207295,0,14.48
16.3,0.56,4.27151,0.207295,-16,14.58
16.32,0.46,4.27276,0.207295,16,14.85
16.34,0.0999996,4.27525,0.466413,32,14.91
16.36,0.12,4.27525,0.207295,0,14.97
16.38,0.0699997,4.27566,0.207295,32,15.01
16.4,-0.0300002,4.27566,0.207295,0,14.89
16.42,0.0699997,4.27566,0.207295,32,14.86
16.44,0.13,4.27649,0.207295,16,14.36
16.46,0.67,4.2769,-0.310942,32,14.38
16.48,0.66,4.27773,0.207295,16,14.4
16.5,0.61,4.28146,0.401633,32,14.29
16.52,0.73,4.28229,0.855091,32,14.31
16.54,0.71,4.28437,0.272074,16,14.43
16.56,0.55,4.28602,0.272074,16,14.58
16.58,0.44,4.28727,-0.246162,16,14.95
16.6,0.0100002,4.28851,0.207295,32,15
16.62,-0.03,4.29224,0.207295,16,15.19
16.64,-0.22,4.29266,0.207295,16,15.21
16.66,-0.25,4.29266,0.207295,32,15.24
16.68,-0.24,4.29349,0.207295,16,15.19
16.7,-0.24,4.29556,0.207295,0,14.87
16.72,0.17,4.29722,0.272074,16,14.86
16.74,0.0900003,4.30054,0.272074,32,14.79
16.76,0.2,4.30095,0.272074,48,14.77
16.78,0.18,4.30302,0.272074,64,14.78
16.8,0.18,4.30966,0.336854,32,14.78
16.82,0.2,4.31505,1.11421,16,15.28
16.84,-0.26,4.31878,0.272074,16,15.3
16.86,-0.31,4.32002,0.207295,16,15.66
16.88,-0.7,4.32002,0.207295,32,15.67
16.9,-0.71,4.32044,0.207295,32,15.66
16.92,-0.68,4.32044,0.142515,-16,15.39
16.94,-0.44,4.32002,0.142515,-16,15.36
16.96,-0.38,4.32044,0.207295,16,15.33
16.98,-0.36,4.32002,0.207295,0,15.26
17,-0.3,4.32002,0.207295,16,15.12
17.02,-0.0999999,4.31961,0.142515,16,15.11
17.04,-0.11,4.31919,0.142515,0,14.94
17.06,0.0700004,4.31836,0.0777355,16,14.93
17.08,0.0699997,4.31878,0.207295,0,14.93
17.1,0.0599997,4.31878,0.207295,0,14.91
17.12,0.0600002,4.31878,0.207295,0,14.8
17.14,0.17,4.31878,0.207295,32,14.81
17.16,0.15,4.31961,0.207295,0,14.86
17.18,0.16,4.31961,0.207295,16,14.94
17.2,0.0300004,4.31961,0.207295,0,15.01
17.22,-0.0200002,4.31919,0.142515,16,15.39
17.24,-0.43,4.31961,0.207295,0,15.41
17.26,-0.4,4.31919,0.207295,0,15.44
17.28,-0.44,4.31629,0.0777355,0,15.38
17.3,-0.36,4.31546,0.0777355,16,15.22
17.32,-0.19,4.31256,-0.505281,0,15.08
17.34,-0.0799999,4.30883,-0.440501,-32,14.84
17.36,0.2,4.30758,0.0777355,-32,14.24
17.38,0.73,4.30717,0.142515,0,14.21
17.4,0.81,4.30717,0.207295,32,13.92
17.42,1.06,4.30717,0.207295,16,13.92
17.44,1.09,4.30758,0.207295,0,13.92
17.46,1.07,4.308,0.207295,0,13.94
17.48,1.08,4.30883,0.272074,16,13.95
17.5,1.09,4.3109,0.272074,16,13.96
17.52,1.06,4.31214,0.272074,16,13.98
17.54,0.99,4.31463,0.336854,32,13.98
17.56,0.99,4.32334,1.11421,48,14.04
17.58,0.92,4.33578,2.4098,32,14.05
17.6,0.96,4.35319,-0.246162,48,14.05
17.62,0.93,4.36148,0.531193,48,14.06
17.64,0.89,4.37143,1.04943,32,14.23
17.66,0.74,4.38138,1.11421,32,14.34
17.68,0.62,4.3905,0.336854,48,14.69
17.7,0.31,4.39175,0.272074,32,14.97
17.72,0.0399997,4.39506,0.272074,48,15.2
17.74,-0.2,4.40004,0.336854,16,15.42
17.76,-0.47,4.40087,0.207295,16,15.4
17.78,-0.45,4.40087,0.207295,32,15.56
17.8,-0.58,4.40087,0.207295,16,15.37
17.82,-0.38,4.40087,0.142515,32,15.3
17.84,-0.29,4.40045,0.142515,0,15.25
17.86,-0.24,4.40045,0.142515,32,14.46
17.88,0.49,4.40045,0.142515,0,14.45
17.9,0.52,4.40045,0.142515,32,14.46
17.92,0.54,4.40045,0.207295,0,14.53
17.94,0.5,4.40087,0.207295,16,14.25
17.96,0.79,4.40128,0.207295,64,14.37
17.98,0.63,4.40128,0.207295,-16,15.09
18,-0.14,4.40128,0.207295,16,15.1
18.02,-0.0900004,4.40128,0.207295,0,15.15
18.04,-0.2,4.40128,0.207295,16,15.26
18.06,-0.23,4.40128,0.207295,32,15.31
18.08,-0.33,4.40128,0.207295,32,15.31
18.1,-0.29,4.40128,-0.375722,16,15.22
18.12,-0.19,4.40087,0.142515,16,15.2
18.14,-0.23,4.40087,0.142515,32,15.17
18.16,-0.21,4.40087,0.142515,0,15.17
18.18,-0.22,4.40087,0.142515,0,15.17
18.2,-0.17,4.40045,0.142515,32,15.14
18.22,-0.11,4.39962,0.142515,32,14.7
18.24,0.3,4.39921,0.142515,16,14.66
18.26,0.34,4.39921,0.142515,0,14.61
18.28,0.34,4.39921,0.207295,16,14.47
18.3,0.55,4.39921,0.207295,16,14.46
18.32,0.52,4.39962,0.207295,32,14.45
18.34,0.58,4.40004,0.207295,0,14.44
18.36,0.53,4.39962,0.142515,32,15.63
18.38,-0.65,4.39962,0.142515,48,15.72
18.4,-0.77,4.39921,0.142515,16,16.21
18.42,-1.19,4.39879,0.660752,0,16.22
18.44,-1.2,4.39672,0.0777355,16,16.22
18.46,-1.2,4.37931,0.0777355,-32,15.66
18.48,-0.65,4.37806,-0.116603,0,15.57
18.5,-0.53,4.36604,-0.63484,0,15.49
18.52,-0.53,4.35277,0.0129559,0,15.36
18.54,-0.4,4.34573,0.142515,0,15.01
18.56,0.0299998,4.33868,-0.0518237,-16,14.99
18.58,-0.0399998,4.33536,0.0129559,-16,14.98
18.6,0.0500005,4.33495,0.0777355,-32,15.05
18.62,-0.0100002,4.33246,0.0777355,-32,15.12
18.64,-0.0899999,4.31836,0.207295,0,15.44
18.66,-0.41,4.31712,-0.63484,0,15.46
18.68,-0.51,4.29888,-1.02352,32,15.49
18.7,-0.51,4.27359,-0.57006,-16,15.54
18.72,-0.52,4.2653,-0.57006,-32,15.2
18.74,-0.25,4.26115,-0.0518237,0,15.1
18.76,-0.0900004,4.25244,0.0129559,-16,14.21
18.78,0.83,4.24913,-0.116603,0,14.2
18.8,0.77,4.24913,0.142515,-16,14.19
18.82,0.77,4.24954,0.207295,-16,14.12
18.84,0.9,4.24954,0.207295,32,14.08
18.86,0.94,4.25037,0.207295,16,14.32
18.88,0.72,4.25203,0.207295,16,15.37
18.9,-0.35,4.25203,0.207295,16,15.46
18.92,-0.45,4.25203,0.207295,16,15.55
18.94,-0.58,4.2512,0.142515,0,15.67
18.96,-0.65,4.25037,0.142515,-32,15.75
18.98,-0.79,4.24954,0.660752,0,15.77
19,-0.77,4.2342,-0.310942,16,14.81
19.02,0.22,4.23296,-0.0518237,32,14.79
19.04,0.24,4.23171,0.0777355,0,14.78
19.06,0.21,4.23047,0.142515,0,14.29
19.08,0.71,4.23088,0.207295,0,14.33
19.1,0.68,4.23047,0.142515,0,14.38
19.12,0.62,4.23047,0.207295,0,14.47
19.14,0.54,4.2313,0.207295,16,14.44
19.16,0.59,4.23213,0.207295,16,14.48
19.18,0.51,4.23296,0.207295,16,14.53
19.2,0.5,4.23296,-0.310942,-16,14.55
19.22,0.48,4.23337,-0.310942,-16,14.57
19.24,0.41,4.2342,0.207295,16,14.63
19.26,0.4,4.23462,0.207295,16,14.89
19.28,0.13,4.23545,0.207295,16,14.92
19.3,0.0799999,4.23669,0.272074,16,15.17
19.32,-0.2,4.23752,0.207295,0,15.15
19.34,-0.16,4.23793,0.207295,16,15.09
19.36,-0.0900002,4.23752,0.207295,32,15.04
19.38,-0.09,4.23752,0.207295,16,14.99
19.4,0.0100002,4.23752,0.207295,16,14.95
19.42,0.0700002,4.23793,0.207295,-16,14.88
19.44,0.0999999,4.23835,0.207295,32,14.87
19.46,0.1,4.23835,0.207295,32,14.78
19.48,0.24,4.23876,0.207295,0,14.77
19.5,0.2,4.24042,0.272074,32,14.73
19.52,0.23,4.24083,0.207295,32,14.72
19.54,0.26,4.24125,0.207295,16,14.73
19.56,0.26,4.24457,0.790311,32,14.74
19.58,0.3,4.25286,0.595972,64,14.75
19.6,0.24,4.25949,0.401633,16,14.73
19.62,0.23,4.26322,-0.116603,64,14.69
19.64,0.35,4.27151,0.725531,32,14.7
19.66,0.3,4.28146,1.17899,32,14.64
19.68,0.38,4.28271,-0.116603,16,14.68
19.7,0.31,4.28976,0.660752,48,14.73
19.72,0.23,4.29888,0.725531,32,14.8
19.74,0.17,4.30468,-0.0518237,16,14.8
19.76,0.17,4.3109,1.17899,32,14.96
19.78,-3.8147e-08,4.31919,0.401633,48,15.77
19.8,-0.76,4.32044,0.336854,32,15.79
19.82,-0.82,4.32002,0.207295,32,15.82
19.84,-0.87,4.31961,0.142515,32,16.04
19.86,-1.07,4.31919,-0.375722,16,15.71
19.88,-0.74,4.31795,0.0777355,0,15.44
19.9,-0.4,4.31712,0.142515,16,15.06
19.92,-0.0400004,4.3167,0.660752,-16,13.98
19.94,1.01,4.31629,0.142515,0,13.89
19.96,1.09,4.3167,0.207295,32,13.4
19.98,1.6,4.3167,0.207295,32,13.35
20,1.66,4.31753,0.207295,0,13.32
20.02,1.64,4.32085,0.790311,16,13.62
20.04,1.37,4.32292,0.855091,48,14.33
20.06,0.62,4.32831,0.466413,16,14.37
20.08,0.61,4.33246,0.855091,48,14.76
20.1,0.2,4.33743,1.69723,32,14.78
20.12,0.19,4.34407,0.336854,48,14.79
20.14,0.23,4.34531,0.207295,48,14.81
20.16,0.21,4.34656,0.272074,32,14.49
20.18,0.55,4.34987,0.336854,48,14.5
20.2,0.53,4.35319,0.272074,96,14.28
20.22,0.68,4.35485,0.336854,48,14.3
20.24,0.65,4.35733,0.336854,48,14.32
20.26,0.7,4.39672,0.91987,32,14.54
20.28,0.47,4.40004,0.336854,64,14.58
20.3,0.37,4.40335,0.336854,48,14.61
20.32,0.35,4.40667,0.272074,32,14.67
20.34,0.28,4.41455,0.725531,48,15.07
20.36,-0.0999997,4.42367,0.466413,32,15.05
20.38,-0.0500002,4.42533,0.207295,16,15.52
20.4,-0.56,4.42574,0.207295,32,15.59
20.42,-0.55,4.42574,-0.310942,32,15.6
20.44,-0.58,4.42616,0.207295,0,15.55
20.46,-0.59,4.42574,0.142515,32,15.75
20.48,-0.77,4.42574,0.207295,16,15.8
20.5,-0.84,4.42574,0.207295,16,15.45
20.52,-0.48,4.42533,0.142515,16,15.4
20.54,-0.45,4.4245,-0.440501,16,15.34
20.56,-0.33,4.4245,0.142515,0,15.2
20.58,-0.17,4.42325,0.0777355,0,14.83
20.6,0.19,4.42325,0.142515,16,14.83
20.62,0.16,4.42325,0.207295,16,14.64
20.64,0.4,4.42284,0.142515,0,14.68
20.66,0.29,4.42325,0.207295,16,14.72
20.68,0.27,4.42367,0.207295,16,14.78
20.7,0.21,4.42367,0.207295,32,14.83
20.72,0.17,4.42408,0.207295,32,14.86
20.74,0.18,4.42408,0.207295,32,14.89
20.76,0.0699997,4.4245,0.207295,32,14.84
20.78,0.13,4.4245,0.207295,16,14.82
20.8,0.21,4.42533,0.207295,80,14.61
20.82,0.43,4.42574,0.207295,32,14.62
20.84,0.39,4.42616,0.207295,48,14.62
20.86,0.33,4.42823,0.790311,48,14.54
20.88,0.47,4.42906,0.272074,32,14.54
20.9,0.45,4.42947,0.207295,32,14.54
20.92,0.41,4.43113,0.207295,48,14.92
20.94,0.12,4.43155,0.207295,48,15.83
20.96,-0.84,4.43196,0.207295,48,15.91
20.98,-0.91,4.43155,0.142515,16,16.3
21,-1.31,4.43155,0.142515,32,16.3
21.02,-1.29,4.43113,0.142515,16,16.32
21.04,-1.31,4.42864,-0.505281,16,16.11
21.06,-1.13,4.42574,-0.57006,0,15.11
21.08,-0.0699997,4.42077,-0.116603,0,15.03
21.1,0.0100003,4.42077,0.142515,0,14.62
21.12,0.38,4.42077,0.207295,16,14.57
21.14,0.4,4.42118,0.207295,16,14.72
21.16,0.24,4.42077,0.207295,16,14.84
21.18,0.14,4.42118,0.207295,0,14.93
21.2,0.0199997,4.42118,0.207295,32,15.44
21.22,-0.4,4.42118,0.207295,-16,15.47
21.24,-0.43,4.42077,0.142515,16,15.5
21.26,-0.54,4.41952,0.142515,16,15.54
21.28,-0.56,4.41869,-0.440501,16,15.45
21.3,-0.46,4.41579,0.0129559,16,15.37
21.32,-0.37,4.40045,-0.505281,16,15.24
21.34,-0.21,4.39879,-0.0518237,0,14.97
21.36,0.0299997,4.39755,0.0777355,16,14.96
21.38,0.06,4.39589,0.142515,16,14.69
21.4,0.29,4.39589,0.142515,16,14.67
21.42,0.31,4.39548,0.142515,16,14.65
21.44,0.38,4.39548,0.207295,32,14.62
21.46,0.42,4.39589,0.207295,0,14.33
21.48,0.67,4.39589,0.207295,16,14.35
21.5,0.65,4.39631,0.207295,32,14.24
21.52,0.74,4.39631,0.207295,64,14.26
21.54,0.77,4.39713,0.207295,16,14.28
21.56,0.73,4.39713,0.207295,0,14.48
21.58,0.47,4.39755,0.207295,48,14.82
21.6,0.16,4.39755,0.207295,16,14.86
21.62,0.12,4.39879,0.207295,48,15.05
21.64,-0.0400002,4.39879,-0.310942,48,15.07
21.66,-0.11,4.39879,0.207295,48,15.09
21.68,-0.0600002,4.39879,0.207295,0,15.07
21.7,-0.0499997,4.39879,0.207295,16,15.05
21.72,-0.1,4.39879,0.207295,0,15.05
21.74,-0.0500002,4.39838,0.207295,16,15.06
21.76,-0.1,4.39838,0.207295,16,15.05
21.78,-0.0900002,4.39796,0.142515,16,15.06
21.8,-0.11,4.39796,0.207295,16,15.45
21.82,-0.47,4.39796,0.207295,32,15.49
21.84,-0.54,4.39631,0.0777355,0,15.51
21.86,-0.56,4.39133,-0.116603,0,15.54
21.88,-0.55,4.38967,-0.440501,32,15.71
21.9,-0.71,4.38262,-0.116603,0,15.72
21.92,-0.73,4.37682,-0.829179,0,15.63
21.94,-0.66,4.35858,-1.21786,32,15.52
21.96,-0.53,4.32292,0.272074,0,14.98
21.98,0.0600005,4.32168,-0.181383,0,14.92
22,0.12,4.32085,0.142515,0,14.87
22.02,0.17,4.32044,0.142515,0,14.56
22.04,0.43,4.32085,0.207295,0,14.6
22.06,0.44,4.32044,0.142515,16,14.63
22.08,0.4,4.32127,0.207295,16,14.63
22.1,0.33,4.32127,0.207295,32,14.49
22.12,0.52,4.32209,0.207295,16,14.55
22.14,0.43,4.32292,0.207295,16,14.55
22.16,0.49,4.32292,0.207295,16,14.59
22.18,0.39,4.32624,0.336854,16,14.62
22.2,0.36,4.3279,0.272074,32,14.59
22.22,0.4,4.32873,0.207295,16,14.28
22.24,0.73,4.33204,0.272074,16,14.28
22.26,0.68,4.33495,0.336854,48,14.32
22.28,0.68,4.33868,0.272074,16,14.28
22.3,0.73,4.33951,0.272074,16,14.32
22.32,0.64,4.34158,0.790311,16,14.54
22.34,0.48,4.34448,0.207295,64,15.59
22.36,-0.62,4.3449,0.207295,0,15.67
22.38,-0.7,4.3449,0.207295,32,15.75
22.4,-0.71,4.3449,0.207295,16,15.95
22.42,-0.98,4.3449,0.207295,32,15.97
22.44,-0.94,4.34448,0.142515,48,16.01
